Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-05-25,1.5099999904632568,1.440000057220459,1.5,1.4600000381469727,107800,1.4600000381469727,EU.V
2021-05-26,1.5299999713897705,1.4199999570846558,1.440000057220459,1.440000057220459,268100,1.440000057220459,EU.V
2021-05-27,1.5,1.4500000476837158,1.4900000095367432,1.5,149600,1.5,EU.V
2021-05-28,1.5399999618530273,1.4900000095367432,1.4900000095367432,1.4900000095367432,177400,1.4900000095367432,EU.V
2021-05-31,1.5,1.4600000381469727,1.4800000190734863,1.4900000095367432,31300,1.4900000095367432,EU.V
2021-06-01,1.5299999713897705,1.4500000476837158,1.5,1.5299999713897705,313100,1.5299999713897705,EU.V
2021-06-02,1.5499999523162842,1.5099999904632568,1.5499999523162842,1.5499999523162842,172800,1.5499999523162842,EU.V
2021-06-03,1.5499999523162842,1.5199999809265137,1.5399999618530273,1.5399999618530273,37800,1.5399999618530273,EU.V
2021-06-04,1.5700000524520874,1.5199999809265137,1.5299999713897705,1.5499999523162842,130000,1.5499999523162842,EU.V
2021-06-07,1.5700000524520874,1.4800000190734863,1.5700000524520874,1.5199999809265137,372800,1.5199999809265137,EU.V
2021-06-08,1.5499999523162842,1.5,1.5499999523162842,1.5299999713897705,125300,1.5299999713897705,EU.V
2021-06-09,1.5299999713897705,1.5,1.5299999713897705,1.5099999904632568,134400,1.5099999904632568,EU.V
2021-06-10,1.5499999523162842,1.5,1.5399999618530273,1.5399999618530273,204000,1.5399999618530273,EU.V
2021-06-11,1.5499999523162842,1.5099999904632568,1.5499999523162842,1.5199999809265137,124800,1.5199999809265137,EU.V
2021-06-14,1.5199999809265137,1.4199999570846558,1.5199999809265137,1.4500000476837158,430500,1.4500000476837158,EU.V
2021-06-15,1.4700000286102295,1.4199999570846558,1.4199999570846558,1.4299999475479126,162400,1.4299999475479126,EU.V
2021-06-16,1.4600000381469727,1.3899999856948853,1.4199999570846558,1.399999976158142,166600,1.399999976158142,EU.V
2021-06-17,1.4199999570846558,1.3600000143051147,1.3899999856948853,1.399999976158142,181900,1.399999976158142,EU.V
2021-06-18,1.399999976158142,1.3200000524520874,1.399999976158142,1.340000033378601,188800,1.340000033378601,EU.V
2021-06-21,1.399999976158142,1.3300000429153442,1.350000023841858,1.350000023841858,199500,1.350000023841858,EU.V
2021-06-22,1.409999966621399,1.3600000143051147,1.409999966621399,1.3700000047683716,82500,1.3700000047683716,EU.V
2021-06-23,1.4900000095367432,1.3799999952316284,1.3799999952316284,1.409999966621399,235500,1.409999966621399,EU.V
2021-06-24,1.5,1.3300000429153442,1.5,1.399999976158142,201200,1.399999976158142,EU.V
2021-06-25,1.4500000476837158,1.350000023841858,1.409999966621399,1.399999976158142,190900,1.399999976158142,EU.V
2021-06-28,1.4500000476837158,1.350000023841858,1.4500000476837158,1.3799999952316284,203400,1.3799999952316284,EU.V
2021-06-29,1.3600000143051147,1.190000057220459,1.350000023841858,1.2899999618530273,369000,1.2899999618530273,EU.V
2021-06-30,1.590000033378601,1.2699999809265137,1.2999999523162842,1.409999966621399,624700,1.409999966621399,EU.V
2021-07-02,1.4600000381469727,1.3300000429153442,1.4600000381469727,1.3600000143051147,350500,1.3600000143051147,EU.V
2021-07-05,1.3799999952316284,1.3300000429153442,1.3799999952316284,1.340000033378601,124000,1.340000033378601,EU.V
2021-07-06,1.3799999952316284,1.2599999904632568,1.3700000047683716,1.2599999904632568,177100,1.2599999904632568,EU.V
2021-07-07,1.350000023841858,1.2300000190734863,1.2599999904632568,1.2899999618530273,257000,1.2899999618530273,EU.V
2021-07-08,1.2699999809265137,1.1799999475479126,1.25,1.1799999475479126,1020100,1.1799999475479126,EU.V
2021-07-09,1.25,1.190000057220459,1.2000000476837158,1.2100000381469727,172100,1.2100000381469727,EU.V
2021-07-12,1.2400000095367432,1.1399999856948853,1.2400000095367432,1.149999976158142,289100,1.149999976158142,EU.V
2021-07-13,1.149999976158142,1.0700000524520874,1.149999976158142,1.1299999952316284,337200,1.1299999952316284,EU.V
2021-07-14,1.149999976158142,1.0800000429153442,1.149999976158142,1.149999976158142,212200,1.149999976158142,EU.V
2021-07-15,1.149999976158142,1.0800000429153442,1.149999976158142,1.0800000429153442,188200,1.0800000429153442,EU.V
2021-07-16,1.090000033378601,1.0,1.0800000429153442,1.0099999904632568,749200,1.0099999904632568,EU.V
2021-07-19,1.0399999618530273,0.949999988079071,1.0,1.0099999904632568,656300,1.0099999904632568,EU.V
2021-07-20,1.100000023841858,1.0399999618530273,1.059999942779541,1.0700000524520874,394600,1.0700000524520874,EU.V
2021-07-21,1.2300000190734863,1.1399999856948853,1.149999976158142,1.149999976158142,600300,1.149999976158142,EU.V
2021-07-22,1.190000057220459,1.159999966621399,1.159999966621399,1.1699999570846558,105900,1.1699999570846558,EU.V
2021-07-23,1.2000000476837158,1.149999976158142,1.1799999475479126,1.190000057220459,165700,1.190000057220459,EU.V
2021-07-26,1.25,1.1100000143051147,1.2000000476837158,1.2300000190734863,289600,1.2300000190734863,EU.V
2021-07-27,1.2599999904632568,1.2000000476837158,1.25,1.2300000190734863,153000,1.2300000190734863,EU.V
2021-07-28,1.3300000429153442,1.2000000476837158,1.2699999809265137,1.2699999809265137,318700,1.2699999809265137,EU.V
2021-07-29,1.3200000524520874,1.2400000095367432,1.2799999713897705,1.2899999618530273,203500,1.2899999618530273,EU.V
2021-07-30,1.3799999952316284,1.2599999904632568,1.2599999904632568,1.2999999523162842,537100,1.2999999523162842,EU.V
2021-08-03,1.2999999523162842,1.2400000095367432,1.2999999523162842,1.2599999904632568,442900,1.2599999904632568,EU.V
2021-08-04,1.2999999523162842,1.2000000476837158,1.2599999904632568,1.2200000286102295,221700,1.2200000286102295,EU.V
2021-08-05,1.2799999713897705,1.1799999475479126,1.2400000095367432,1.2799999713897705,162700,1.2799999713897705,EU.V
2021-08-06,1.2599999904632568,1.190000057220459,1.2599999904632568,1.2400000095367432,77100,1.2400000095367432,EU.V
2021-08-09,1.2699999809265137,1.1799999475479126,1.2699999809265137,1.2100000381469727,128200,1.2100000381469727,EU.V
2021-08-10,1.2400000095367432,1.1699999570846558,1.2000000476837158,1.2100000381469727,219000,1.2100000381469727,EU.V
2021-08-11,1.25,1.190000057220459,1.2100000381469727,1.25,88700,1.25,EU.V
2021-08-12,1.25,1.1799999475479126,1.25,1.2000000476837158,71600,1.2000000476837158,EU.V
2021-08-13,1.2100000381469727,1.1699999570846558,1.190000057220459,1.1699999570846558,76100,1.1699999570846558,EU.V
2021-08-16,1.2200000286102295,1.1200000047683716,1.1799999475479126,1.1200000047683716,155700,1.1200000047683716,EU.V
2021-08-17,1.1699999570846558,1.149999976158142,1.159999966621399,1.159999966621399,110700,1.159999966621399,EU.V
2021-08-18,1.2400000095367432,1.149999976158142,1.149999976158142,1.2200000286102295,112200,1.2200000286102295,EU.V
2021-08-19,1.2200000286102295,1.1100000143051147,1.2200000286102295,1.1200000047683716,208200,1.1200000047683716,EU.V
2021-08-20,1.1699999570846558,1.090000033378601,1.159999966621399,1.1399999856948853,147600,1.1399999856948853,EU.V
2021-08-23,1.2999999523162842,1.159999966621399,1.159999966621399,1.25,285500,1.25,EU.V
2021-08-24,1.3600000143051147,1.25,1.2599999904632568,1.2599999904632568,238500,1.2599999904632568,EU.V
2021-08-25,1.309999942779541,1.2300000190734863,1.309999942779541,1.2599999904632568,87300,1.2599999904632568,EU.V
2021-08-26,1.309999942779541,1.2000000476837158,1.309999942779541,1.2400000095367432,127700,1.2400000095367432,EU.V
2021-08-27,1.3200000524520874,1.2599999904632568,1.2799999713897705,1.2899999618530273,99100,1.2899999618530273,EU.V
2021-08-30,1.5700000524520874,1.3200000524520874,1.3300000429153442,1.440000057220459,333000,1.440000057220459,EU.V
2021-08-31,1.5499999523162842,1.4199999570846558,1.4600000381469727,1.5399999618530273,286700,1.5399999618530273,EU.V
2021-09-01,1.6799999475479126,1.5199999809265137,1.590000033378601,1.600000023841858,487800,1.600000023841858,EU.V
2021-09-02,1.8200000524520874,1.649999976158142,1.6699999570846558,1.7400000095367432,678500,1.7400000095367432,EU.V
2021-09-03,1.9800000190734863,1.7999999523162842,1.7999999523162842,1.8899999856948853,815500,1.8899999856948853,EU.V
2021-09-07,2.0799999237060547,1.75,1.9700000286102295,1.7899999618530273,1811000,1.7899999618530273,EU.V
2021-09-08,1.899999976158142,1.6699999570846558,1.899999976158142,1.7300000190734863,966900,1.7300000190734863,EU.V
2021-09-09,1.7699999809265137,1.659999966621399,1.7000000476837158,1.7200000286102295,971600,1.7200000286102295,EU.V
2021-09-10,2.0,1.7100000381469727,1.7799999713897705,1.9199999570846558,1637100,1.9199999570846558,EU.V
2021-09-13,2.2300000190734863,2.0199999809265137,2.0999999046325684,2.0199999809265137,1472900,2.0199999809265137,EU.V
2021-09-14,2.2300000190734863,1.9199999570846558,2.0899999141693115,2.069999933242798,1398200,2.069999933242798,EU.V
2021-09-15,2.2699999809265137,2.0799999237060547,2.119999885559082,2.140000104904175,1145600,2.140000104904175,EU.V
2021-09-16,2.259999990463257,2.049999952316284,2.2200000286102295,2.140000104904175,1034300,2.140000104904175,EU.V
2021-09-17,2.1500000953674316,1.809999942779541,2.1500000953674316,1.9500000476837158,1609900,1.9500000476837158,EU.V
2021-09-20,1.7999999523162842,1.6799999475479126,1.7699999809265137,1.7200000286102295,1261100,1.7200000286102295,EU.V
2021-09-21,2.0199999809265137,1.75,1.8899999856948853,1.8300000429153442,1059500,1.8300000429153442,EU.V
2021-09-22,1.9500000476837158,1.840000033378601,1.8600000143051147,1.8899999856948853,639900,1.8899999856948853,EU.V
2021-09-23,1.940000057220459,1.7999999523162842,1.940000057220459,1.8200000524520874,357000,1.8200000524520874,EU.V
2021-09-24,1.850000023841858,1.7000000476837158,1.8300000429153442,1.7100000381469727,822000,1.7100000381469727,EU.V
2021-09-27,1.8799999952316284,1.7100000381469727,1.809999942779541,1.850000023841858,614900,1.850000023841858,EU.V
2021-09-28,1.8600000143051147,1.7400000095367432,1.8600000143051147,1.8200000524520874,275200,1.8200000524520874,EU.V
2021-09-29,1.850000023841858,1.7400000095367432,1.7799999713897705,1.7999999523162842,236700,1.7999999523162842,EU.V
2021-09-30,1.8899999856948853,1.7000000476837158,1.7899999618530273,1.7000000476837158,956700,1.7000000476837158,EU.V
2021-10-01,1.7899999618530273,1.7300000190734863,1.7699999809265137,1.7400000095367432,405400,1.7400000095367432,EU.V
2021-10-04,1.850000023841858,1.7400000095367432,1.8200000524520874,1.7400000095367432,622400,1.7400000095367432,EU.V
2021-10-05,1.7999999523162842,1.7200000286102295,1.7999999523162842,1.75,374900,1.75,EU.V
2021-10-06,1.7300000190734863,1.6299999952316284,1.7200000286102295,1.6699999570846558,408000,1.6699999570846558,EU.V
2021-10-07,1.8300000429153442,1.6100000143051147,1.7100000381469727,1.7100000381469727,465500,1.7100000381469727,EU.V
2021-10-08,1.7999999523162842,1.6399999856948853,1.7999999523162842,1.659999966621399,233900,1.659999966621399,EU.V
2021-10-12,1.9600000381469727,1.659999966621399,1.659999966621399,1.9600000381469727,936600,1.9600000381469727,EU.V
2021-10-13,2.0999999046325684,1.899999976158142,1.9500000476837158,2.0799999237060547,919400,2.0799999237060547,EU.V
2021-10-14,2.0999999046325684,1.9299999475479126,2.0799999237060547,2.0,432300,2.0,EU.V
2021-10-15,2.0,1.8600000143051147,2.0,1.9700000286102295,668700,1.9700000286102295,EU.V
2021-10-18,2.0799999237060547,1.8899999856948853,1.9800000190734863,2.0399999618530273,996700,2.0399999618530273,EU.V
2021-10-19,2.0399999618530273,1.9199999570846558,2.0399999618530273,1.9199999570846558,474700,1.9199999570846558,EU.V
2021-10-20,1.9800000190734863,1.899999976158142,1.9299999475479126,1.9199999570846558,463800,1.9199999570846558,EU.V
2021-10-21,1.9600000381469727,1.8799999952316284,1.9500000476837158,1.8899999856948853,378400,1.8899999856948853,EU.V
2021-10-22,1.940000057220459,1.8300000429153442,1.9299999475479126,1.850000023841858,359900,1.850000023841858,EU.V
2021-10-25,1.909999966621399,1.8200000524520874,1.850000023841858,1.8200000524520874,626900,1.8200000524520874,EU.V
2021-10-26,1.8799999952316284,1.809999942779541,1.850000023841858,1.8200000524520874,315600,1.8200000524520874,EU.V
2021-10-27,1.8600000143051147,1.7200000286102295,1.8200000524520874,1.7200000286102295,684500,1.7200000286102295,EU.V
2021-10-28,1.7899999618530273,1.7100000381469727,1.7300000190734863,1.7200000286102295,378800,1.7200000286102295,EU.V
2021-10-29,1.7799999713897705,1.6699999570846558,1.7799999713897705,1.7000000476837158,559300,1.7000000476837158,EU.V
2021-11-01,1.7799999713897705,1.7300000190734863,1.7699999809265137,1.7300000190734863,968100,1.7300000190734863,EU.V
2021-11-02,1.8200000524520874,1.7200000286102295,1.8200000524520874,1.7200000286102295,237200,1.7200000286102295,EU.V
2021-11-03,1.9600000381469727,1.7400000095367432,1.75,1.940000057220459,755700,1.940000057220459,EU.V
2021-11-04,2.0299999713897705,1.8700000047683716,1.9800000190734863,1.9700000286102295,465200,1.9700000286102295,EU.V
2021-11-05,2.0,1.8799999952316284,1.9299999475479126,1.9600000381469727,159500,1.9600000381469727,EU.V
2021-11-08,2.0399999618530273,1.9700000286102295,1.9900000095367432,2.0199999809265137,390600,2.0199999809265137,EU.V
2021-11-09,2.0799999237060547,1.9500000476837158,2.049999952316284,1.9800000190734863,586100,1.9800000190734863,EU.V
2021-11-10,1.9800000190734863,1.8300000429153442,1.9700000286102295,1.8799999952316284,511800,1.8799999952316284,EU.V
2021-11-11,2.0199999809265137,1.8899999856948853,1.899999976158142,1.9900000095367432,301400,1.9900000095367432,EU.V
2021-11-12,2.0999999046325684,1.9900000095367432,2.0999999046325684,2.009999990463257,307500,2.009999990463257,EU.V
2021-11-15,2.049999952316284,1.9299999475479126,2.0199999809265137,1.9299999475479126,423500,1.9299999475479126,EU.V
2021-11-16,1.9500000476837158,1.840000033378601,1.940000057220459,1.8799999952316284,330000,1.8799999952316284,EU.V
2021-11-17,1.9800000190734863,1.850000023841858,1.8899999856948853,1.9199999570846558,370800,1.9199999570846558,EU.V
2021-11-18,1.9900000095367432,1.8300000429153442,1.9900000095367432,1.8799999952316284,440000,1.8799999952316284,EU.V
2021-11-19,1.9500000476837158,1.7999999523162842,1.8600000143051147,1.899999976158142,454100,1.899999976158142,EU.V
2021-11-22,1.909999966621399,1.7599999904632568,1.909999966621399,1.7599999904632568,425600,1.7599999904632568,EU.V
2021-11-23,1.9199999570846558,1.7999999523162842,1.7999999523162842,1.8200000524520874,398400,1.8200000524520874,EU.V
2021-11-24,1.899999976158142,1.8300000429153442,1.840000033378601,1.840000033378601,153400,1.840000033378601,EU.V
2021-11-25,1.899999976158142,1.7999999523162842,1.850000023841858,1.8700000047683716,76500,1.8700000047683716,EU.V
2021-11-26,1.7699999809265137,1.6399999856948853,1.75,1.7100000381469727,714700,1.7100000381469727,EU.V
2021-11-29,1.850000023841858,1.7599999904632568,1.809999942779541,1.809999942779541,155500,1.809999942779541,EU.V
2021-11-30,1.8799999952316284,1.649999976158142,1.850000023841858,1.7999999523162842,321300,1.7999999523162842,EU.V
2021-12-01,1.8300000429153442,1.659999966621399,1.7999999523162842,1.659999966621399,321600,1.659999966621399,EU.V
2021-12-02,1.9700000286102295,1.5700000524520874,1.6799999475479126,1.9500000476837158,749900,1.9500000476837158,EU.V
2021-12-03,1.899999976158142,1.690000057220459,1.899999976158142,1.7300000190734863,354800,1.7300000190734863,EU.V
2021-12-06,1.8200000524520874,1.5800000429153442,1.7100000381469727,1.8200000524520874,482900,1.8200000524520874,EU.V
2021-12-07,1.899999976158142,1.809999942779541,1.8799999952316284,1.8200000524520874,216900,1.8200000524520874,EU.V
2021-12-08,1.9800000190734863,1.8700000047683716,1.8799999952316284,1.9199999570846558,253500,1.9199999570846558,EU.V
2021-12-09,1.9199999570846558,1.8200000524520874,1.9199999570846558,1.840000033378601,203700,1.840000033378601,EU.V
2021-12-10,1.8300000429153442,1.7300000190734863,1.809999942779541,1.7699999809265137,174500,1.7699999809265137,EU.V
2021-12-13,1.7799999713897705,1.6399999856948853,1.7799999713897705,1.690000057220459,340400,1.690000057220459,EU.V
2021-12-14,1.690000057220459,1.6100000143051147,1.6799999475479126,1.690000057220459,395200,1.690000057220459,EU.V
2021-12-15,1.8600000143051147,1.649999976158142,1.690000057220459,1.8600000143051147,216100,1.8600000143051147,EU.V
2021-12-16,1.899999976158142,1.75,1.8799999952316284,1.8700000047683716,444500,1.8700000047683716,EU.V
2021-12-17,1.850000023841858,1.75,1.850000023841858,1.7699999809265137,147100,1.7699999809265137,EU.V
2021-12-20,1.7400000095367432,1.649999976158142,1.7100000381469727,1.690000057220459,417500,1.690000057220459,EU.V
2021-12-21,1.7999999523162842,1.7400000095367432,1.7599999904632568,1.75,100100,1.75,EU.V
2021-12-22,1.840000033378601,1.7100000381469727,1.7999999523162842,1.75,119900,1.75,EU.V
2021-12-23,1.7899999618530273,1.7000000476837158,1.7400000095367432,1.7200000286102295,475300,1.7200000286102295,EU.V
2021-12-24,1.7799999713897705,1.7300000190734863,1.7699999809265137,1.7300000190734863,4900,1.7300000190734863,EU.V
2021-12-29,1.7100000381469727,1.649999976158142,1.7000000476837158,1.659999966621399,234500,1.659999966621399,EU.V
2021-12-30,1.690000057220459,1.590000033378601,1.6699999570846558,1.6399999856948853,802500,1.6399999856948853,EU.V
2021-12-31,1.7200000286102295,1.5800000429153442,1.649999976158142,1.600000023841858,330700,1.600000023841858,EU.V
2022-01-04,1.8200000524520874,1.6799999475479126,1.7100000381469727,1.7799999713897705,618800,1.7799999713897705,EU.V
2022-01-05,1.940000057220459,1.7999999523162842,1.8200000524520874,1.850000023841858,856200,1.850000023841858,EU.V
2022-01-06,1.8600000143051147,1.6799999475479126,1.8600000143051147,1.7000000476837158,452800,1.7000000476837158,EU.V
2022-01-07,1.7599999904632568,1.6299999952316284,1.690000057220459,1.7100000381469727,292400,1.7100000381469727,EU.V
2022-01-10,1.7799999713897705,1.649999976158142,1.7799999713897705,1.6699999570846558,387400,1.6699999570846558,EU.V
2022-01-11,1.7400000095367432,1.6299999952316284,1.7000000476837158,1.659999966621399,280300,1.659999966621399,EU.V
2022-01-12,1.6699999570846558,1.590000033378601,1.6299999952316284,1.6699999570846558,720100,1.6699999570846558,EU.V
2022-01-13,1.6699999570846558,1.5199999809265137,1.649999976158142,1.5499999523162842,606900,1.5499999523162842,EU.V
2022-01-14,1.6200000047683716,1.4800000190734863,1.5399999618530273,1.559999942779541,581700,1.559999942779541,EU.V
2022-01-17,1.6299999952316284,1.5199999809265137,1.5800000429153442,1.559999942779541,175700,1.559999942779541,EU.V
2022-01-18,1.5399999618530273,1.3700000047683716,1.5199999809265137,1.409999966621399,680000,1.409999966621399,EU.V
2022-01-19,1.4900000095367432,1.3600000143051147,1.4299999475479126,1.3799999952316284,574200,1.3799999952316284,EU.V
2022-01-20,1.5399999618530273,1.3300000429153442,1.4199999570846558,1.3700000047683716,613100,1.3700000047683716,EU.V
2022-01-21,1.340000033378601,1.2300000190734863,1.309999942779541,1.2999999523162842,955800,1.2999999523162842,EU.V
2022-01-24,1.4500000476837158,1.1200000047683716,1.1200000047683716,1.399999976158142,1187700,1.399999976158142,EU.V
2022-01-25,1.4600000381469727,1.2799999713897705,1.3600000143051147,1.3799999952316284,450800,1.3799999952316284,EU.V
2022-01-26,1.4900000095367432,1.340000033378601,1.4700000286102295,1.3600000143051147,835900,1.3600000143051147,EU.V
2022-01-27,1.3600000143051147,1.2100000381469727,1.2999999523162842,1.2300000190734863,836900,1.2300000190734863,EU.V
2022-01-28,1.3799999952316284,1.159999966621399,1.2000000476837158,1.3300000429153442,1090500,1.3300000429153442,EU.V
2022-01-31,1.4500000476837158,1.2799999713897705,1.3799999952316284,1.409999966621399,669000,1.409999966621399,EU.V
2022-02-01,1.4500000476837158,1.340000033378601,1.4500000476837158,1.3799999952316284,781600,1.3799999952316284,EU.V
2022-02-02,1.409999966621399,1.2799999713897705,1.409999966621399,1.2999999523162842,636100,1.2999999523162842,EU.V
2022-02-03,1.2899999618530273,1.2400000095367432,1.2799999713897705,1.25,616900,1.25,EU.V
2022-02-04,1.350000023841858,1.2300000190734863,1.2300000190734863,1.350000023841858,1239000,1.350000023841858,EU.V
2022-02-07,1.3799999952316284,1.309999942779541,1.3600000143051147,1.3600000143051147,235500,1.3600000143051147,EU.V
2022-02-08,1.4199999570846558,1.340000033378601,1.350000023841858,1.350000023841858,332900,1.350000023841858,EU.V
2022-02-09,1.440000057220459,1.3300000429153442,1.399999976158142,1.3799999952316284,921600,1.3799999952316284,EU.V
2022-02-10,1.4199999570846558,1.2999999523162842,1.3799999952316284,1.3700000047683716,716800,1.3700000047683716,EU.V
2022-02-11,1.3899999856948853,1.2799999713897705,1.3899999856948853,1.3600000143051147,314700,1.3600000143051147,EU.V
2022-02-14,1.399999976158142,1.2999999523162842,1.3300000429153442,1.350000023841858,341400,1.350000023841858,EU.V
2022-02-15,1.3799999952316284,1.3200000524520874,1.3600000143051147,1.350000023841858,317400,1.350000023841858,EU.V
2022-02-16,1.350000023841858,1.2899999618530273,1.3300000429153442,1.3200000524520874,282900,1.3200000524520874,EU.V
2022-02-17,1.340000033378601,1.2599999904632568,1.309999942779541,1.2799999713897705,298400,1.2799999713897705,EU.V
2022-02-18,1.2899999618530273,1.2200000286102295,1.2899999618530273,1.2899999618530273,390900,1.2899999618530273,EU.V
2022-02-22,1.2899999618530273,1.2200000286102295,1.2400000095367432,1.2699999809265137,300500,1.2699999809265137,EU.V
2022-02-23,1.3300000429153442,1.25,1.2999999523162842,1.2999999523162842,430700,1.2999999523162842,EU.V
2022-02-24,1.3600000143051147,1.2200000286102295,1.2400000095367432,1.350000023841858,616400,1.350000023841858,EU.V
2022-02-25,1.440000057220459,1.3200000524520874,1.3700000047683716,1.440000057220459,666800,1.440000057220459,EU.V
2022-02-28,1.559999942779541,1.4700000286102295,1.4700000286102295,1.5499999523162842,1994400,1.5499999523162842,EU.V
2022-03-01,1.7200000286102295,1.5499999523162842,1.5499999523162842,1.7000000476837158,998300,1.7000000476837158,EU.V
2022-03-02,1.6100000143051147,1.5299999713897705,1.6100000143051147,1.5499999523162842,1832300,1.5499999523162842,EU.V
2022-03-03,1.590000033378601,1.5199999809265137,1.590000033378601,1.5199999809265137,593300,1.5199999809265137,EU.V
2022-03-04,1.5,1.3700000047683716,1.440000057220459,1.4199999570846558,1043400,1.4199999570846558,EU.V
2022-03-07,1.5700000524520874,1.440000057220459,1.440000057220459,1.5399999618530273,965300,1.5399999618530273,EU.V
2022-03-08,1.6399999856948853,1.5299999713897705,1.590000033378601,1.5800000429153442,1217600,1.5800000429153442,EU.V
2022-03-09,1.7200000286102295,1.5199999809265137,1.600000023841858,1.6799999475479126,1052900,1.6799999475479126,EU.V
2022-03-10,1.8300000429153442,1.7200000286102295,1.7999999523162842,1.7300000190734863,597400,1.7300000190734863,EU.V
2022-03-11,1.75,1.6399999856948853,1.75,1.659999966621399,510500,1.659999966621399,EU.V
2022-03-14,1.6100000143051147,1.4700000286102295,1.600000023841858,1.5099999904632568,803200,1.5099999904632568,EU.V
2022-03-15,1.5700000524520874,1.399999976158142,1.5199999809265137,1.5399999618530273,793300,1.5399999618530273,EU.V
2022-03-16,1.6299999952316284,1.4500000476837158,1.590000033378601,1.5,575000,1.5,EU.V
2022-03-17,1.649999976158142,1.5299999713897705,1.5700000524520874,1.6200000047683716,786300,1.6200000047683716,EU.V
2022-03-18,1.690000057220459,1.559999942779541,1.649999976158142,1.600000023841858,499900,1.600000023841858,EU.V
2022-03-21,1.7000000476837158,1.6100000143051147,1.6100000143051147,1.649999976158142,726000,1.649999976158142,EU.V
2022-03-22,1.7000000476837158,1.6100000143051147,1.6799999475479126,1.659999966621399,444200,1.659999966621399,EU.V
2022-03-23,1.7400000095367432,1.6200000047683716,1.690000057220459,1.6200000047683716,694200,1.6200000047683716,EU.V
2022-03-24,1.649999976158142,1.5700000524520874,1.6200000047683716,1.649999976158142,588100,1.649999976158142,EU.V
2022-03-25,1.6799999475479126,1.5700000524520874,1.659999966621399,1.590000033378601,649100,1.590000033378601,EU.V
2022-03-28,1.590000033378601,1.5099999904632568,1.5499999523162842,1.5499999523162842,371000,1.5499999523162842,EU.V
2022-03-29,1.7100000381469727,1.399999976158142,1.5099999904632568,1.5499999523162842,1272400,1.5499999523162842,EU.V
2022-03-30,1.690000057220459,1.5399999618530273,1.6299999952316284,1.5700000524520874,820800,1.5700000524520874,EU.V
2022-03-31,1.600000023841858,1.5199999809265137,1.5499999523162842,1.600000023841858,1499600,1.600000023841858,EU.V
