Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-11-04,10.170000076293945,9.5600004196167,10.0,10.15999984741211,5388500,10.15999984741211,UUUU
2021-11-05,10.34000015258789,9.819999694824219,10.199999809265137,10.279999732971191,3731300,10.279999732971191,UUUU
2021-11-08,11.09000015258789,10.319999694824219,10.5,10.859999656677246,4937700,10.859999656677246,UUUU
2021-11-09,11.029999732971191,10.319999694824219,10.859999656677246,10.970000267028809,3902200,10.970000267028809,UUUU
2021-11-10,11.270000457763672,10.239999771118164,10.760000228881836,10.4399995803833,5026300,10.4399995803833,UUUU
2021-11-11,11.300000190734863,10.300000190734863,10.640000343322754,10.979999542236328,3933500,10.979999542236328,UUUU
2021-11-12,11.390000343322754,10.680000305175781,11.0,10.989999771118164,2816500,10.989999771118164,UUUU
2021-11-15,11.140000343322754,10.109999656677246,11.100000381469727,10.270000457763672,4463700,10.270000457763672,UUUU
2021-11-16,10.369999885559082,9.739999771118164,10.300000190734863,9.850000381469727,4564800,9.850000381469727,UUUU
2021-11-17,10.3100004196167,9.510000228881836,9.600000381469727,9.890000343322754,3636600,9.890000343322754,UUUU
2021-11-18,10.329999923706055,9.829999923706055,9.970000267028809,10.050000190734863,2988800,10.050000190734863,UUUU
2021-11-19,9.729999542236328,9.119999885559082,9.670000076293945,9.180000305175781,4547000,9.180000305175781,UUUU
2021-11-22,9.5,8.930000305175781,9.25,8.9399995803833,4775600,8.9399995803833,UUUU
2021-11-23,9.90999984741211,9.109999656677246,9.149999618530273,9.449999809265137,4163200,9.449999809265137,UUUU
2021-11-24,9.5,9.130000114440918,9.449999809265137,9.399999618530273,2393800,9.399999618530273,UUUU
2021-11-26,9.010000228881836,8.449999809265137,8.859999656677246,8.899999618530273,4138800,8.899999618530273,UUUU
2021-11-29,9.529999732971191,9.0,9.039999961853027,9.289999961853027,2976200,9.289999961853027,UUUU
2021-11-30,9.3100004196167,8.350000381469727,9.010000228881836,8.710000038146973,4200500,8.710000038146973,UUUU
2021-12-01,9.239999771118164,8.430000305175781,9.010000228881836,8.470000267028809,3856200,8.470000267028809,UUUU
2021-12-02,8.829999923706055,8.279999732971191,8.40999984741211,8.710000038146973,2787800,8.710000038146973,UUUU
2021-12-03,8.920000076293945,7.820000171661377,8.800000190734863,8.0,4003900,8.0,UUUU
2021-12-06,8.149999618530273,7.420000076293945,7.860000133514404,8.0,3338000,8.0,UUUU
2021-12-07,8.520000457763672,8.130000114440918,8.34000015258789,8.40999984741211,3141800,8.40999984741211,UUUU
2021-12-08,8.819999694824219,8.319999694824219,8.460000038146973,8.619999885559082,2010700,8.619999885559082,UUUU
2021-12-09,8.680000305175781,8.149999618530273,8.520000457763672,8.220000267028809,1790200,8.220000267028809,UUUU
2021-12-10,8.329999923706055,7.920000076293945,8.3100004196167,7.929999828338623,1699700,7.929999828338623,UUUU
2021-12-13,8.100000381469727,7.570000171661377,7.820000171661377,7.650000095367432,2300700,7.650000095367432,UUUU
2021-12-14,7.630000114440918,7.25,7.309999942779541,7.429999828338623,2498900,7.429999828338623,UUUU
2021-12-15,7.869999885559082,7.03000020980835,7.340000152587891,7.840000152587891,4015700,7.840000152587891,UUUU
2021-12-16,8.15999984741211,7.460000038146973,8.050000190734863,7.510000228881836,3402000,7.510000228881836,UUUU
2021-12-17,7.550000190734863,7.159999847412109,7.46999979019165,7.239999771118164,3128100,7.239999771118164,UUUU
2021-12-20,7.190000057220459,6.800000190734863,7.0,7.159999847412109,2796200,7.159999847412109,UUUU
2021-12-21,7.829999923706055,7.230000019073486,7.309999942779541,7.829999923706055,2624600,7.829999923706055,UUUU
2021-12-22,7.949999809265137,7.639999866485596,7.829999923706055,7.860000133514404,1642700,7.860000133514404,UUUU
2021-12-23,8.050000190734863,7.730000019073486,7.909999847412109,7.949999809265137,1454700,7.949999809265137,UUUU
2021-12-27,8.5,7.829999923706055,7.96999979019165,8.5,1682700,8.5,UUUU
2021-12-28,8.550000190734863,7.989999771118164,8.5,8.149999618530273,2401900,8.149999618530273,UUUU
2021-12-29,8.1899995803833,7.829999923706055,8.079999923706055,7.920000076293945,1584500,7.920000076293945,UUUU
2021-12-30,7.929999828338623,7.599999904632568,7.849999904632568,7.599999904632568,1932700,7.599999904632568,UUUU
2021-12-31,7.78000020980835,7.559999942779541,7.71999979019165,7.630000114440918,1570200,7.630000114440918,UUUU
2022-01-03,8.680000305175781,8.100000381469727,8.15999984741211,8.489999771118164,3054900,8.489999771118164,UUUU
2022-01-04,8.619999885559082,8.119999885559082,8.5,8.520000457763672,2803400,8.520000457763672,UUUU
2022-01-05,9.40999984741211,8.520000457763672,8.890000343322754,8.59000015258789,5969200,8.59000015258789,UUUU
2022-01-06,8.890000343322754,7.730000019073486,8.859999656677246,7.840000152587891,5551500,7.840000152587891,UUUU
2022-01-07,8.390000343322754,7.599999904632568,7.960000038146973,8.350000381469727,3391800,8.350000381469727,UUUU
2022-01-10,8.300000190734863,7.880000114440918,8.220000267028809,8.140000343322754,2654300,8.140000343322754,UUUU
2022-01-11,8.289999961853027,7.75,8.149999618530273,8.149999618530273,3071100,8.149999618530273,UUUU
2022-01-12,8.670000076293945,8.010000228881836,8.270000457763672,8.010000228881836,2745300,8.010000228881836,UUUU
2022-01-13,8.140000343322754,7.199999809265137,8.010000228881836,7.210000038146973,3826900,7.210000038146973,UUUU
2022-01-14,7.389999866485596,6.880000114440918,7.170000076293945,7.150000095367432,3079200,7.150000095367432,UUUU
2022-01-18,7.139999866485596,6.650000095367432,7.110000133514404,6.659999847412109,3401000,6.659999847412109,UUUU
2022-01-19,7.090000152587891,6.659999847412109,6.829999923706055,6.789999961853027,3358700,6.789999961853027,UUUU
2022-01-20,7.110000133514404,6.570000171661377,6.869999885559082,6.599999904632568,2526600,6.599999904632568,UUUU
2022-01-21,6.619999885559082,6.159999847412109,6.329999923706055,6.210000038146973,3978700,6.210000038146973,UUUU
2022-01-24,6.329999923706055,5.610000133514404,5.71999979019165,6.28000020980835,5596800,6.28000020980835,UUUU
2022-01-25,6.329999923706055,5.960000038146973,6.159999847412109,6.25,2639700,6.25,UUUU
2022-01-26,6.539999961853027,5.900000095367432,6.53000020980835,5.929999828338623,3305800,5.929999828338623,UUUU
2022-01-27,6.139999866485596,5.610000133514404,5.980000019073486,5.650000095367432,2896500,5.650000095367432,UUUU
2022-01-28,5.840000152587891,5.460000038146973,5.650000095367432,5.800000190734863,3071800,5.800000190734863,UUUU
2022-01-31,6.179999828338623,5.739999771118164,5.840000152587891,6.170000076293945,2131200,6.170000076293945,UUUU
2022-02-01,6.75,6.139999866485596,6.28000020980835,6.619999885559082,3960800,6.619999885559082,UUUU
2022-02-02,6.860000133514404,6.289999961853027,6.860000133514404,6.480000019073486,3010800,6.480000019073486,UUUU
2022-02-03,6.389999866485596,6.090000152587891,6.28000020980835,6.159999847412109,2375000,6.159999847412109,UUUU
2022-02-04,6.519999980926514,6.119999885559082,6.190000057220459,6.380000114440918,2699200,6.380000114440918,UUUU
2022-02-07,6.610000133514404,6.329999923706055,6.489999771118164,6.510000228881836,2223600,6.510000228881836,UUUU
2022-02-08,6.630000114440918,6.369999885559082,6.519999980926514,6.610000133514404,1764600,6.610000133514404,UUUU
2022-02-09,7.28000020980835,6.829999923706055,6.829999923706055,7.230000019073486,3970000,7.230000019073486,UUUU
2022-02-10,7.440000057220459,6.900000095367432,6.940000057220459,7.019999980926514,2539600,7.019999980926514,UUUU
2022-02-11,7.130000114440918,6.690000057220459,6.829999923706055,6.809999942779541,2953900,6.809999942779541,UUUU
2022-02-14,6.949999809265137,6.639999866485596,6.760000228881836,6.639999866485596,1730400,6.639999866485596,UUUU
2022-02-15,6.960000038146973,6.670000076293945,6.75,6.920000076293945,1849000,6.920000076293945,UUUU
2022-02-16,7.079999923706055,6.75,6.989999771118164,6.809999942779541,1585800,6.809999942779541,UUUU
2022-02-17,6.980000019073486,6.489999771118164,6.820000171661377,6.510000228881836,1852700,6.510000228881836,UUUU
2022-02-18,6.559999942779541,6.21999979019165,6.46999979019165,6.230000019073486,2033900,6.230000019073486,UUUU
2022-02-22,6.380000114440918,6.050000190734863,6.079999923706055,6.230000019073486,2049700,6.230000019073486,UUUU
2022-02-23,6.769999980926514,6.400000095367432,6.519999980926514,6.429999828338623,2394000,6.429999828338623,UUUU
2022-02-24,7.230000019073486,6.230000019073486,6.25,7.230000019073486,5874900,7.230000019073486,UUUU
2022-02-25,7.519999980926514,6.889999866485596,7.309999942779541,7.519999980926514,3635500,7.519999980926514,UUUU
2022-02-28,8.229999542236328,7.710000038146973,7.800000190734863,8.170000076293945,7640200,8.170000076293945,UUUU
2022-03-01,8.640000343322754,8.050000190734863,8.449999809265137,8.380000114440918,6949900,8.380000114440918,UUUU
2022-03-02,9.079999923706055,8.460000038146973,8.510000228881836,8.829999923706055,5343800,8.829999923706055,UUUU
2022-03-03,8.920000076293945,8.3100004196167,8.850000381469727,8.84000015258789,4996900,8.84000015258789,UUUU
2022-03-04,8.569999694824219,7.619999885559082,8.050000190734863,8.1899995803833,7404200,8.1899995803833,UUUU
2022-03-07,9.1899995803833,8.489999771118164,8.619999885559082,8.59000015258789,7385000,8.59000015258789,UUUU
2022-03-08,9.460000038146973,8.430000305175781,8.789999961853027,9.079999923706055,8771800,9.079999923706055,UUUU
2022-03-09,9.970000267028809,8.6899995803833,9.0,9.6899995803833,11687800,9.6899995803833,UUUU
2022-03-10,10.460000038146973,9.59000015258789,9.760000228881836,10.029999732971191,12762700,10.029999732971191,UUUU
2022-03-11,10.079999923706055,9.40999984741211,9.890000343322754,9.579999923706055,7183400,9.579999923706055,UUUU
2022-03-14,9.210000038146973,8.279999732971191,9.170000076293945,8.470000267028809,6879000,8.470000267028809,UUUU
2022-03-15,8.489999771118164,7.829999923706055,8.329999923706055,8.270000457763672,5004900,8.270000457763672,UUUU
2022-03-16,8.75,7.920000076293945,8.550000190734863,8.289999961853027,5242800,8.289999961853027,UUUU
2022-03-17,9.609999656677246,8.40999984741211,8.539999961853027,9.470000267028809,8479700,9.470000267028809,UUUU
2022-03-18,9.84000015258789,9.229999542236328,9.449999809265137,9.699999809265137,5340200,9.699999809265137,UUUU
2022-03-21,10.5600004196167,9.760000228881836,9.800000190734863,10.09000015258789,8473200,10.09000015258789,UUUU
2022-03-22,10.270000457763672,9.699999809265137,10.0,10.180000305175781,4716000,10.180000305175781,UUUU
2022-03-23,10.5600004196167,9.850000381469727,10.25,9.90999984741211,5030600,9.90999984741211,UUUU
2022-03-24,10.270000457763672,9.529999732971191,10.0,10.170000076293945,5184400,10.170000076293945,UUUU
2022-03-25,10.210000038146973,9.569999694824219,10.119999885559082,9.640000343322754,3899100,9.640000343322754,UUUU
2022-03-28,9.479999542236328,9.0600004196167,9.479999542236328,9.149999618530273,4384200,9.149999618530273,UUUU
2022-03-29,9.319999694824219,8.510000228881836,8.920000076293945,9.210000038146973,5007700,9.210000038146973,UUUU
2022-03-30,9.8100004196167,9.130000114440918,9.270000457763672,9.149999618530273,4216100,9.149999618530273,UUUU
2022-03-31,9.800000190734863,9.029999732971191,9.270000457763672,9.149999618530273,7183700,9.149999618530273,UUUU
2022-04-01,9.569999694824219,9.109999656677246,9.279999732971191,9.350000381469727,3220700,9.350000381469727,UUUU
2022-04-04,9.619999885559082,9.029999732971191,9.369999885559082,9.130000114440918,3029300,9.130000114440918,UUUU
2022-04-05,10.029999732971191,8.890000343322754,9.25,8.949999809265137,6772400,8.949999809265137,UUUU
2022-04-06,9.020000457763672,8.539999961853027,8.930000305175781,8.930000305175781,3541700,8.930000305175781,UUUU
2022-04-07,9.850000381469727,9.029999732971191,9.039999961853027,9.789999961853027,6967600,9.789999961853027,UUUU
2022-04-08,9.979999542236328,9.430000305175781,9.829999923706055,9.720000267028809,3970400,9.720000267028809,UUUU
2022-04-11,9.9399995803833,9.359999656677246,9.649999618530273,9.699999809265137,3429400,9.699999809265137,UUUU
2022-04-12,10.380000114440918,9.8100004196167,9.899999618530273,10.010000228881836,6629900,10.010000228881836,UUUU
2022-04-13,10.829999923706055,10.270000457763672,10.270000457763672,10.819999694824219,7612900,10.819999694824219,UUUU
2022-04-14,11.0,10.529999732971191,11.0,10.699999809265137,4624200,10.699999809265137,UUUU
