Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-07-21,1.2400000095367432,1.2000000476837158,1.2000000476837158,1.2400000095367432,544130.0,1.2400000095367432,BOE.AX
2021-07-22,1.2799999713897705,1.2000000476837158,1.2799999713897705,1.2000000476837158,381940.0,1.2000000476837158,BOE.AX
2021-07-23,1.2400000095367432,1.2000000476837158,1.2000000476837158,1.2000000476837158,342380.0,1.2000000476837158,BOE.AX
2021-07-26,1.2799999713897705,1.1799999475479126,1.2400000095367432,1.2799999713897705,1299993.0,1.2799999713897705,BOE.AX
2021-07-27,1.3200000524520874,1.2400000095367432,1.2799999713897705,1.3200000524520874,481406.0,1.3200000524520874,BOE.AX
2021-07-28,1.3200000524520874,1.2400000095367432,1.3200000524520874,1.2400000095367432,218342.0,1.2400000095367432,BOE.AX
2021-07-29,1.3200000524520874,1.2799999713897705,1.3200000524520874,1.3200000524520874,318052.0,1.3200000524520874,BOE.AX
2021-07-30,1.399999976158142,1.2599999904632568,1.3200000524520874,1.399999976158142,1850839.0,1.399999976158142,BOE.AX
2021-08-02,1.440000057220459,1.3200000524520874,1.399999976158142,1.3200000524520874,901197.0,1.3200000524520874,BOE.AX
2021-08-03,1.3600000143051147,1.3200000524520874,1.3600000143051147,1.3600000143051147,156822.0,1.3600000143051147,BOE.AX
2021-08-04,1.3600000143051147,1.2999999523162842,1.3200000524520874,1.3200000524520874,479520.0,1.3200000524520874,BOE.AX
2021-08-05,1.399999976158142,1.2999999523162842,1.3200000524520874,1.3600000143051147,512462.0,1.3600000143051147,BOE.AX
2021-08-06,1.399999976158142,1.3200000524520874,1.399999976158142,1.3600000143051147,573423.0,1.3600000143051147,BOE.AX
2021-08-09,1.399999976158142,1.2799999713897705,1.399999976158142,1.2799999713897705,607074.0,1.2799999713897705,BOE.AX
2021-08-10,1.2999999523162842,1.2799999713897705,1.2799999713897705,1.2799999713897705,135923.0,1.2799999713897705,BOE.AX
2021-08-11,1.340000033378601,1.2599999904632568,1.2799999713897705,1.3200000524520874,462113.0,1.3200000524520874,BOE.AX
2021-08-12,1.3200000524520874,1.2400000095367432,1.3200000524520874,1.2799999713897705,371861.0,1.2799999713897705,BOE.AX
2021-08-13,1.3200000524520874,1.2799999713897705,1.2799999713897705,1.2799999713897705,158452.0,1.2799999713897705,BOE.AX
2021-08-16,1.2799999713897705,1.2200000286102295,1.2799999713897705,1.2400000095367432,393393.0,1.2400000095367432,BOE.AX
2021-08-17,1.2400000095367432,1.1200000047683716,1.2400000095367432,1.1200000047683716,1327015.0,1.1200000047683716,BOE.AX
2021-08-18,1.2400000095367432,1.159999966621399,1.159999966621399,1.159999966621399,291309.0,1.159999966621399,BOE.AX
2021-08-19,1.2000000476837158,1.159999966621399,1.159999966621399,1.159999966621399,358972.0,1.159999966621399,BOE.AX
2021-08-20,1.2000000476837158,1.1200000047683716,1.2000000476837158,1.1200000047683716,768610.0,1.1200000047683716,BOE.AX
2021-08-23,1.2400000095367432,1.159999966621399,1.159999966621399,1.2400000095367432,549731.0,1.2400000095367432,BOE.AX
2021-08-24,1.3200000524520874,1.2400000095367432,1.2400000095367432,1.2799999713897705,375250.0,1.2799999713897705,BOE.AX
2021-08-25,1.3200000524520874,1.2799999713897705,1.3200000524520874,1.3200000524520874,166332.0,1.3200000524520874,BOE.AX
2021-08-26,1.340000033378601,1.2799999713897705,1.3200000524520874,1.2799999713897705,483110.0,1.2799999713897705,BOE.AX
2021-08-27,1.3200000524520874,1.2599999904632568,1.2799999713897705,1.3200000524520874,300585.0,1.3200000524520874,BOE.AX
2021-08-30,1.3600000143051147,1.3200000524520874,1.3200000524520874,1.3600000143051147,811476.0,1.3600000143051147,BOE.AX
2021-08-31,1.399999976158142,1.340000033378601,1.3600000143051147,1.399999976158142,789907.0,1.399999976158142,BOE.AX
2021-09-01,1.440000057220459,1.340000033378601,1.399999976158142,1.399999976158142,1539164.0,1.399999976158142,BOE.AX
2021-09-02,1.600000023841858,1.440000057220459,1.440000057220459,1.600000023841858,3509622.0,1.600000023841858,BOE.AX
2021-09-03,1.7999999523162842,1.600000023841858,1.7200000286102295,1.7999999523162842,7255017.0,1.7999999523162842,BOE.AX
2021-09-06,1.9600000381469727,1.7200000286102295,1.9199999570846558,1.7599999904632568,4166216.0,1.7599999904632568,BOE.AX
2021-09-07,1.8799999952316284,1.7999999523162842,1.840000033378601,1.8799999952316284,1301907.0,1.8799999952316284,BOE.AX
2021-09-08,2.0399999618530273,1.7599999904632568,1.9199999570846558,1.7599999904632568,4625534.0,1.7599999904632568,BOE.AX
2021-09-09,1.8799999952316284,1.7599999904632568,1.7999999523162842,1.8799999952316284,1149810.0,1.8799999952316284,BOE.AX
2021-09-10,2.140000104904175,1.8799999952316284,1.8799999952316284,2.119999885559082,2313369.0,2.119999885559082,BOE.AX
2021-09-13,2.4000000953674316,2.200000047683716,2.2799999713897705,2.4000000953674316,10277739.0,2.4000000953674316,BOE.AX
2021-09-14,2.4200000762939453,2.200000047683716,2.4000000953674316,2.240000009536743,5645664.0,2.240000009536743,BOE.AX
2021-09-15,2.4800000190734863,2.319999933242798,2.319999933242798,2.4800000190734863,4857010.0,2.4800000190734863,BOE.AX
2021-09-16,2.880000114440918,2.5199999809265137,2.7200000286102295,2.7200000286102295,6698293.0,2.7200000286102295,BOE.AX
2021-09-17,2.759999990463257,2.5,2.640000104904175,2.759999990463257,2897609.0,2.759999990463257,BOE.AX
2021-09-20,2.559999942779541,2.240000009536743,2.5199999809265137,2.2799999713897705,4288726.0,2.2799999713897705,BOE.AX
2021-09-21,2.4000000953674316,2.0,2.119999885559082,2.200000047683716,4992931.0,2.200000047683716,BOE.AX
2021-09-22,2.319999933242798,2.119999885559082,2.2799999713897705,2.2799999713897705,1566261.0,2.2799999713897705,BOE.AX
2021-09-23,2.4000000953674316,2.1600000858306885,2.359999895095825,2.1600000858306885,1406235.0,2.1600000858306885,BOE.AX
2021-09-24,2.319999933242798,2.1600000858306885,2.200000047683716,2.200000047683716,875741.0,2.200000047683716,BOE.AX
2021-09-27,2.119999885559082,1.9600000381469727,2.0799999237060547,2.0799999237060547,2121649.0,2.0799999237060547,BOE.AX
2021-09-28,2.2799999713897705,1.9600000381469727,2.200000047683716,2.0,2210836.0,2.0,BOE.AX
2021-09-29,2.119999885559082,1.9199999570846558,1.9600000381469727,2.0399999618530273,1749461.0,2.0399999618530273,BOE.AX
2021-09-30,2.0799999237060547,1.8799999952316284,2.0799999237060547,1.8799999952316284,2757961.0,1.8799999952316284,BOE.AX
2021-10-01,2.0199999809265137,1.840000033378601,1.9199999570846558,1.8799999952316284,2142427.0,1.8799999952316284,BOE.AX
2021-10-03,2.0799999237060547,1.9199999570846558,2.0,2.0399999618530273,1862768.0,2.0399999618530273,BOE.AX
2021-10-04,2.0399999618530273,1.8799999952316284,2.0399999618530273,1.9199999570846558,1117159.0,1.9199999570846558,BOE.AX
2021-10-05,2.0399999618530273,1.840000033378601,2.0399999618530273,1.8799999952316284,1117053.0,1.8799999952316284,BOE.AX
2021-10-06,1.9199999570846558,1.7999999523162842,1.840000033378601,1.8799999952316284,1147292.0,1.8799999952316284,BOE.AX
2021-10-07,1.9600000381469727,1.8799999952316284,1.9600000381469727,1.9600000381469727,1199892.0,1.9600000381469727,BOE.AX
2021-10-10,2.0,1.840000033378601,1.9199999570846558,1.9600000381469727,898129.0,1.9600000381469727,BOE.AX
2021-10-11,2.0399999618530273,1.899999976158142,2.0,1.9600000381469727,1498674.0,1.9600000381469727,BOE.AX
2021-10-12,2.299999952316284,2.119999885559082,2.1600000858306885,2.240000009536743,4808738.0,2.240000009536743,BOE.AX
2021-10-13,2.440000057220459,2.200000047683716,2.359999895095825,2.359999895095825,4541764.0,2.359999895095825,BOE.AX
2021-10-14,2.319999933242798,2.119999885559082,2.319999933242798,2.1600000858306885,1882692.0,2.1600000858306885,BOE.AX
2021-10-17,2.440000057220459,2.200000047683716,2.200000047683716,2.359999895095825,1882464.0,2.359999895095825,BOE.AX
2021-10-18,2.640000104904175,2.4000000953674316,2.440000057220459,2.640000104904175,24397608.0,2.640000104904175,BOE.AX
2021-10-19,2.680000066757202,2.4800000190734863,2.640000104904175,2.5199999809265137,1542469.0,2.5199999809265137,BOE.AX
2021-10-20,2.680000066757202,2.3399999141693115,2.640000104904175,2.359999895095825,1690625.0,2.359999895095825,BOE.AX
2021-10-21,2.4800000190734863,2.299999952316284,2.4000000953674316,2.359999895095825,1279449.0,2.359999895095825,BOE.AX
2021-10-24,2.4800000190734863,2.2799999713897705,2.359999895095825,2.4000000953674316,1229524.0,2.4000000953674316,BOE.AX
2021-10-25,2.4800000190734863,2.2799999713897705,2.4800000190734863,2.319999933242798,1094061.0,2.319999933242798,BOE.AX
2021-10-26,2.359999895095825,2.259999990463257,2.319999933242798,2.319999933242798,1116682.0,2.319999933242798,BOE.AX
2021-10-27,2.319999933242798,2.1600000858306885,2.319999933242798,2.200000047683716,1454192.0,2.200000047683716,BOE.AX
2021-10-28,2.440000057220459,2.200000047683716,2.240000009536743,2.440000057220459,1267327.0,2.440000057220459,BOE.AX
2021-10-31,2.440000057220459,2.2799999713897705,2.319999933242798,2.319999933242798,931967.0,2.319999933242798,BOE.AX
2021-11-01,2.4000000953674316,2.240000009536743,2.4000000953674316,2.240000009536743,809636.0,2.240000009536743,BOE.AX
2021-11-02,2.319999933242798,2.200000047683716,2.319999933242798,2.200000047683716,2055379.0,2.200000047683716,BOE.AX
2021-11-03,2.4800000190734863,2.359999895095825,2.4000000953674316,2.4000000953674316,3558542.0,2.4000000953674316,BOE.AX
2021-11-04,2.440000057220459,2.259999990463257,2.440000057220459,2.319999933242798,1325227.0,2.319999933242798,BOE.AX
2021-11-07,2.440000057220459,2.319999933242798,2.359999895095825,2.4000000953674316,872692.0,2.4000000953674316,BOE.AX
2021-11-08,2.7200000286102295,2.4800000190734863,2.4800000190734863,2.680000066757202,3557728.0,2.680000066757202,BOE.AX
2021-11-09,2.7200000286102295,2.5199999809265137,2.640000104904175,2.5199999809265137,1984421.0,2.5199999809265137,BOE.AX
2021-11-10,2.5199999809265137,2.319999933242798,2.440000057220459,2.4800000190734863,1834202.0,2.4800000190734863,BOE.AX
2021-11-11,2.680000066757202,2.559999942779541,2.640000104904175,2.680000066757202,1696927.0,2.680000066757202,BOE.AX
2021-11-14,3.0799999237060547,2.700000047683716,2.7200000286102295,2.880000114440918,6283809.0,2.880000114440918,BOE.AX
2021-11-15,2.8399999141693115,2.680000066757202,2.799999952316284,2.759999990463257,1654602.0,2.759999990463257,BOE.AX
2021-11-16,2.799999952316284,2.640000104904175,2.7200000286102295,2.759999990463257,1744142.0,2.759999990463257,BOE.AX
2021-11-17,2.799999952316284,2.640000104904175,2.799999952316284,2.640000104904175,684740.0,2.640000104904175,BOE.AX
2021-11-18,2.9600000381469727,2.680000066757202,2.680000066757202,2.9200000762939453,1261516.0,2.9200000762939453,BOE.AX
2021-11-21,2.799999952316284,2.680000066757202,2.759999990463257,2.759999990463257,1480495.0,2.759999990463257,BOE.AX
2021-11-22,2.880000114440918,2.6600000858306885,2.680000066757202,2.799999952316284,2022796.0,2.799999952316284,BOE.AX
2021-11-23,2.9200000762939453,2.640000104904175,2.799999952316284,2.680000066757202,2375442.0,2.680000066757202,BOE.AX
2021-11-24,2.7200000286102295,2.640000104904175,2.7200000286102295,2.640000104904175,637065.0,2.640000104904175,BOE.AX
2021-11-25,2.680000066757202,2.440000057220459,2.640000104904175,2.4800000190734863,1885624.0,2.4800000190734863,BOE.AX
2021-11-28,2.4200000762939453,2.2799999713897705,2.3499999046325684,2.3499999046325684,1263986.0,2.3499999046325684,BOE.AX
2021-11-29,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0.0,2.3499999046325684,BOE.AX
2021-11-30,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0.0,2.3499999046325684,BOE.AX
2021-12-01,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0.0,2.3499999046325684,BOE.AX
2021-12-02,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0.0,2.3499999046325684,BOE.AX
2021-12-05,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0.0,2.3499999046325684,BOE.AX
2021-12-06,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,0.0,2.3499999046325684,BOE.AX
2021-12-07,2.5999999046325684,2.4000000953674316,2.559999942779541,2.4000000953674316,740727.0,2.4000000953674316,BOE.AX
2021-12-08,2.5,2.309999942779541,2.369999885559082,2.4600000381469727,934399.0,2.4600000381469727,BOE.AX
2021-12-09,2.390000104904175,2.200000047683716,2.390000104904175,2.299999952316284,1500059.0,2.299999952316284,BOE.AX
2021-12-12,2.3499999046325684,2.2100000381469727,2.299999952316284,2.3299999237060547,781855.0,2.3299999237060547,BOE.AX
2021-12-13,2.2799999713897705,2.1500000953674316,2.2699999809265137,2.2100000381469727,1182495.0,2.2100000381469727,BOE.AX
2021-12-14,2.200000047683716,2.0799999237060547,2.1600000858306885,2.0799999237060547,969037.0,2.0799999237060547,BOE.AX
2021-12-15,2.3399999141693115,2.1600000858306885,2.200000047683716,2.2699999809265137,1355265.0,2.2699999809265137,BOE.AX
2021-12-16,2.25,2.1500000953674316,2.2200000286102295,2.1600000858306885,615946.0,2.1600000858306885,BOE.AX
2021-12-19,2.180000066757202,2.0299999713897705,2.1500000953674316,2.0999999046325684,1286884.0,2.0999999046325684,BOE.AX
2021-12-20,2.180000066757202,2.0299999713897705,2.0799999237060547,2.180000066757202,775598.0,2.180000066757202,BOE.AX
2021-12-21,2.2899999618530273,2.190000057220459,2.25,2.259999990463257,1119689.0,2.259999990463257,BOE.AX
2021-12-22,2.319999933242798,2.180000066757202,2.2899999618530273,2.2799999713897705,584263.0,2.2799999713897705,BOE.AX
2021-12-23,2.4000000953674316,2.2899999618530273,2.2899999618530273,2.3399999141693115,379087.0,2.3399999141693115,BOE.AX
2021-12-28,2.319999933242798,2.1700000762939453,2.319999933242798,2.2300000190734863,1761306.0,2.2300000190734863,BOE.AX
2021-12-29,2.2200000286102295,2.119999885559082,2.200000047683716,2.140000104904175,1357635.0,2.140000104904175,BOE.AX
2021-12-30,2.2899999618530273,2.0999999046325684,2.130000114440918,2.25,1782390.0,2.25,BOE.AX
2022-01-03,2.4700000286102295,2.240000009536743,2.319999933242798,2.450000047683716,1455980.0,2.450000047683716,BOE.AX
2022-01-04,2.4700000286102295,2.359999895095825,2.4700000286102295,2.390000104904175,959545.0,2.390000104904175,BOE.AX
2022-01-05,2.5299999713897705,2.4000000953674316,2.440000057220459,2.440000057220459,1733104.0,2.440000057220459,BOE.AX
2022-01-06,2.369999885559082,2.2100000381469727,2.369999885559082,2.259999990463257,1737137.0,2.259999990463257,BOE.AX
2022-01-09,2.380000114440918,2.259999990463257,2.309999942779541,2.359999895095825,1694302.0,2.359999895095825,BOE.AX
2022-01-10,2.4800000190734863,2.3299999237060547,2.3499999046325684,2.4100000858306885,1391697.0,2.4100000858306885,BOE.AX
2022-01-11,2.569999933242798,2.3499999046325684,2.4100000858306885,2.5399999618530273,1837995.0,2.5399999618530273,BOE.AX
2022-01-12,2.609999895095825,2.4700000286102295,2.5,2.5199999809265137,1120978.0,2.5199999809265137,BOE.AX
2022-01-13,2.4700000286102295,2.359999895095825,2.4000000953674316,2.380000114440918,1573339.0,2.380000114440918,BOE.AX
2022-01-16,2.4200000762939453,2.2799999713897705,2.390000104904175,2.299999952316284,1323971.0,2.299999952316284,BOE.AX
2022-01-17,2.4200000762939453,2.319999933242798,2.319999933242798,2.3399999141693115,738195.0,2.3399999141693115,BOE.AX
2022-01-18,2.4700000286102295,2.2699999809265137,2.299999952316284,2.4700000286102295,1868684.0,2.4700000286102295,BOE.AX
2022-01-19,2.559999942779541,2.390000104904175,2.5,2.5399999618530273,1417702.0,2.5399999618530273,BOE.AX
2022-01-20,2.5,2.2699999809265137,2.4800000190734863,2.319999933242798,2874552.0,2.319999933242798,BOE.AX
2022-01-23,2.259999990463257,2.140000104904175,2.259999990463257,2.200000047683716,1955411.0,2.200000047683716,BOE.AX
2022-01-24,2.240000009536743,1.9900000095367432,2.1500000953674316,2.0299999713897705,2828738.0,2.0299999713897705,BOE.AX
2022-01-26,2.0799999237060547,1.784999966621399,2.049999952316284,1.8650000095367432,3733525.0,1.8650000095367432,BOE.AX
2022-01-27,1.9800000190734863,1.7899999618530273,1.8650000095367432,1.9550000429153442,1999889.0,1.9550000429153442,BOE.AX
2022-01-30,2.0199999809265137,1.9299999475479126,1.9800000190734863,2.0,2004912.0,2.0,BOE.AX
2022-01-31,2.059999942779541,1.9299999475479126,2.009999990463257,2.0199999809265137,1288613.0,2.0199999809265137,BOE.AX
2022-02-01,2.140000104904175,2.0299999713897705,2.0899999141693115,2.119999885559082,2262691.0,2.119999885559082,BOE.AX
2022-02-02,2.109999895095825,1.9600000381469727,2.109999895095825,1.9800000190734863,1542633.0,1.9800000190734863,BOE.AX
2022-02-03,2.059999942779541,1.9500000476837158,1.9800000190734863,2.0399999618530273,5234090.0,2.0399999618530273,BOE.AX
2022-02-06,2.0999999046325684,2.009999990463257,2.069999933242798,2.0899999141693115,875604.0,2.0899999141693115,BOE.AX
2022-02-07,2.190000057220459,2.0199999809265137,2.0799999237060547,2.049999952316284,1377867.0,2.049999952316284,BOE.AX
2022-02-08,2.119999885559082,2.009999990463257,2.0799999237060547,2.0899999141693115,1022010.0,2.0899999141693115,BOE.AX
2022-02-09,2.359999895095825,2.2100000381469727,2.240000009536743,2.2200000286102295,2365139.0,2.2200000286102295,BOE.AX
2022-02-10,2.2100000381469727,2.059999942779541,2.200000047683716,2.0799999237060547,1487277.0,2.0799999237060547,BOE.AX
2022-02-13,2.069999933242798,1.9700000286102295,2.049999952316284,1.9900000095367432,1331230.0,1.9900000095367432,BOE.AX
2022-02-14,2.0199999809265137,1.940000057220459,1.9950000047683716,1.9700000286102295,920057.0,1.9700000286102295,BOE.AX
2022-02-15,2.0899999141693115,1.9950000047683716,2.049999952316284,2.0399999618530273,974713.0,2.0399999618530273,BOE.AX
2022-02-16,2.059999942779541,1.9850000143051147,2.0399999618530273,2.009999990463257,603355.0,2.009999990463257,BOE.AX
2022-02-17,2.109999895095825,1.9800000190734863,1.9850000143051147,2.069999933242798,1413230.0,2.069999933242798,BOE.AX
2022-02-20,2.049999952316284,1.965000033378601,2.0399999618530273,1.9800000190734863,1557022.0,1.9800000190734863,BOE.AX
2022-02-21,1.9800000190734863,1.8200000524520874,1.9500000476837158,1.8350000381469727,1105328.0,1.8350000381469727,BOE.AX
2022-02-22,1.9850000143051147,1.840000033378601,1.840000033378601,1.9850000143051147,1004153.0,1.9850000143051147,BOE.AX
2022-02-23,2.0199999809265137,1.850000023841858,2.0,1.8799999952316284,1167453.0,1.8799999952316284,BOE.AX
2022-02-24,2.1600000858306885,1.975000023841858,1.9800000190734863,2.130000114440918,2248971.0,2.130000114440918,BOE.AX
2022-02-27,2.259999990463257,2.0999999046325684,2.1600000858306885,2.190000057220459,2463318.0,2.190000057220459,BOE.AX
