Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-08-27,11.25,11.050000190734863,11.229999542236328,11.199999809265137,1298700.0,11.199999809265137,U-UN.TO
2021-08-30,11.579999923706055,11.220000267028809,11.300000190734863,11.369999885559082,497100.0,11.369999885559082,U-UN.TO
2021-08-31,11.880000114440918,11.229999542236328,11.359999656677246,11.4399995803833,2445600.0,11.4399995803833,U-UN.TO
2021-09-01,12.09000015258789,11.640000343322754,11.710000038146973,12.010000228881836,1020100.0,12.010000228881836,U-UN.TO
2021-09-02,13.75,12.949999809265137,12.989999771118164,13.039999961853027,2613500.0,13.039999961853027,U-UN.TO
2021-09-03,13.899999618530273,13.550000190734863,13.75,13.75,4517400.0,13.75,U-UN.TO
2021-09-07,14.5,14.100000381469727,14.5,14.220000267028809,2439600.0,14.220000267028809,U-UN.TO
2021-09-08,15.0,14.489999771118164,14.800000190734863,14.550000190734863,1794100.0,14.550000190734863,U-UN.TO
2021-09-09,14.600000381469727,13.930000305175781,14.5600004196167,14.140000343322754,1348700.0,14.140000343322754,U-UN.TO
2021-09-10,17.3799991607666,14.220000267028809,14.220000267028809,15.970000267028809,2785500.0,15.970000267028809,U-UN.TO
2021-09-13,18.5,17.260000228881836,17.399999618530273,18.450000762939453,3185100.0,18.450000762939453,U-UN.TO
2021-09-14,17.8799991607666,15.5600004196167,17.8799991607666,15.84000015258789,4746800.0,15.84000015258789,U-UN.TO
2021-09-15,16.899999618530273,15.949999809265137,16.31999969482422,16.34000015258789,3451100.0,16.34000015258789,U-UN.TO
2021-09-16,17.100000381469727,16.0,17.0,17.020000457763672,1682600.0,17.020000457763672,U-UN.TO
2021-09-17,17.0,16.0,16.889999389648438,16.540000915527344,1664400.0,16.540000915527344,U-UN.TO
2021-09-20,16.899999618530273,15.039999961853027,15.5600004196167,16.899999618530273,1928400.0,16.899999618530273,U-UN.TO
2021-09-21,17.25,16.5,17.0,16.770000457763672,1180700.0,16.770000457763672,U-UN.TO
2021-09-22,17.049999237060547,16.309999465942383,17.049999237060547,16.43000030517578,621000.0,16.43000030517578,U-UN.TO
2021-09-23,16.700000762939453,15.569999694824219,16.3799991607666,15.720000267028809,615300.0,15.720000267028809,U-UN.TO
2021-09-24,15.449999809265137,13.970000267028809,15.050000190734863,14.5,2024000.0,14.5,U-UN.TO
2021-09-27,15.239999771118164,13.989999771118164,13.989999771118164,14.710000038146973,2761200.0,14.710000038146973,U-UN.TO
2021-09-28,14.800000190734863,13.859999656677246,14.600000381469727,13.979999542236328,1249500.0,13.979999542236328,U-UN.TO
2021-09-29,14.520000457763672,13.960000038146973,14.5,14.180000305175781,974700.0,14.180000305175781,U-UN.TO
2021-09-30,14.640000343322754,14.079999923706055,14.279999732971191,14.199999809265137,1544700.0,14.199999809265137,U-UN.TO
2021-10-01,14.670000076293945,14.100000381469727,14.489999771118164,14.479999542236328,858000.0,14.479999542236328,U-UN.TO
2021-10-04,14.779999732971191,14.109999656677246,14.579999923706055,14.270000457763672,1074300.0,14.270000457763672,U-UN.TO
2021-10-05,14.380000114440918,13.649999618530273,14.359999656677246,13.789999961853027,717500.0,13.789999961853027,U-UN.TO
2021-10-06,13.949999809265137,13.0,13.729999542236328,13.34000015258789,1302300.0,13.34000015258789,U-UN.TO
2021-10-07,13.550000190734863,13.0,13.550000190734863,13.100000381469727,1099600.0,13.100000381469727,U-UN.TO
2021-10-08,13.350000381469727,12.720000267028809,13.300000190734863,12.84000015258789,1228700.0,12.84000015258789,U-UN.TO
2021-10-12,13.800000190734863,12.960000038146973,13.210000038146973,13.699999809265137,3917900.0,13.699999809265137,U-UN.TO
2021-10-13,14.979999542236328,13.8100004196167,14.539999961853027,14.619999885559082,3458500.0,14.619999885559082,U-UN.TO
2021-10-14,15.239999771118164,14.109999656677246,14.979999542236328,14.579999923706055,1660700.0,14.579999923706055,U-UN.TO
2021-10-15,14.890000343322754,14.109999656677246,14.699999809265137,14.6899995803833,838300.0,14.6899995803833,U-UN.TO
2021-10-18,15.550000190734863,14.850000381469727,15.0,15.420000076293945,1001300.0,15.420000076293945,U-UN.TO
2021-10-19,16.0,15.069999694824219,16.0,15.210000038146973,1202500.0,15.210000038146973,U-UN.TO
2021-10-20,15.550000190734863,15.020000457763672,15.180000305175781,15.399999618530273,663500.0,15.399999618530273,U-UN.TO
2021-10-21,15.489999771118164,14.989999771118164,15.489999771118164,15.449999809265137,853800.0,15.449999809265137,U-UN.TO
2021-10-22,15.4399995803833,14.65999984741211,15.399999618530273,15.399999618530273,876900.0,15.399999618530273,U-UN.TO
2021-10-25,15.65999984741211,14.859999656677246,15.399999618530273,15.140000343322754,759500.0,15.140000343322754,U-UN.TO
2021-10-26,15.289999961853027,14.300000190734863,15.289999961853027,14.470000267028809,924500.0,14.470000267028809,U-UN.TO
2021-10-27,14.84000015258789,14.079999923706055,14.300000190734863,14.1899995803833,985000.0,14.1899995803833,U-UN.TO
2021-10-28,14.75,14.109999656677246,14.329999923706055,14.34000015258789,682200.0,14.34000015258789,U-UN.TO
2021-10-29,14.449999809265137,13.75,14.380000114440918,13.760000228881836,1178600.0,13.760000228881836,U-UN.TO
2021-11-01,14.380000114440918,13.869999885559082,14.050000190734863,14.170000076293945,638300.0,14.170000076293945,U-UN.TO
2021-11-02,14.220000267028809,13.380000114440918,14.09000015258789,13.430000305175781,753100.0,13.430000305175781,U-UN.TO
2021-11-03,14.050000190734863,13.5,13.520000457763672,13.989999771118164,4807700.0,13.989999771118164,U-UN.TO
2021-11-04,14.369999885559082,13.930000305175781,14.100000381469727,14.260000228881836,1832800.0,14.260000228881836,U-UN.TO
2021-11-05,14.4399995803833,14.020000457763672,14.300000190734863,14.390000343322754,594700.0,14.390000343322754,U-UN.TO
2021-11-08,15.020000457763672,14.649999618530273,14.899999618530273,14.699999809265137,1965500.0,14.699999809265137,U-UN.TO
2021-11-09,15.0,14.399999618530273,15.0,14.850000381469727,1085000.0,14.850000381469727,U-UN.TO
2021-11-10,15.0,14.359999656677246,14.9399995803833,14.850000381469727,1503600.0,14.850000381469727,U-UN.TO
2021-11-11,15.550000190734863,14.949999809265137,15.010000228881836,15.520000457763672,1567200.0,15.520000457763672,U-UN.TO
2021-11-12,15.770000457763672,15.210000038146973,15.649999618530273,15.5,3123200.0,15.5,U-UN.TO
2021-11-15,15.6899995803833,15.279999732971191,15.6899995803833,15.510000228881836,797100.0,15.510000228881836,U-UN.TO
2021-11-16,15.699999809265137,15.149999618530273,15.640000343322754,15.25,943700.0,15.25,U-UN.TO
2021-11-17,15.529999732971191,15.329999923706055,15.390000343322754,15.40999984741211,1212400.0,15.40999984741211,U-UN.TO
2021-11-18,15.5,14.75,15.479999542236328,15.109999656677246,1218000.0,15.109999656677246,U-UN.TO
2021-11-19,15.1899995803833,14.539999961853027,15.149999618530273,14.739999771118164,735300.0,14.739999771118164,U-UN.TO
2021-11-22,14.9399995803833,14.079999923706055,14.90999984741211,14.300000190734863,960700.0,14.300000190734863,U-UN.TO
2021-11-23,15.329999923706055,14.600000381469727,14.6899995803833,14.960000038146973,1190300.0,14.960000038146973,U-UN.TO
2021-11-24,15.449999809265137,14.920000076293945,15.010000228881836,15.130000114440918,847000.0,15.130000114440918,U-UN.TO
2021-11-25,15.520000457763672,14.989999771118164,15.300000190734863,15.199999809265137,601200.0,15.199999809265137,U-UN.TO
2021-11-26,14.880000114440918,14.279999732971191,14.800000190734863,14.649999618530273,1341700.0,14.649999618530273,U-UN.TO
2021-11-29,15.100000381469727,14.630000114440918,14.90999984741211,14.859999656677246,854300.0,14.859999656677246,U-UN.TO
2021-11-30,14.890000343322754,14.0,14.75,14.460000038146973,1636100.0,14.460000038146973,U-UN.TO
2021-12-01,15.149999618530273,13.850000381469727,14.539999961853027,14.0600004196167,1583500.0,14.0600004196167,U-UN.TO
2021-12-02,14.59000015258789,14.020000457763672,14.149999618530273,14.369999885559082,736600.0,14.369999885559082,U-UN.TO
2021-12-03,14.470000267028809,13.65999984741211,14.369999885559082,13.930000305175781,1462500.0,13.930000305175781,U-UN.TO
2021-12-06,14.199999809265137,13.4399995803833,13.9399995803833,14.170000076293945,982300.0,14.170000076293945,U-UN.TO
2021-12-07,14.800000190734863,14.289999961853027,14.300000190734863,14.600000381469727,621800.0,14.600000381469727,U-UN.TO
2021-12-08,14.699999809265137,14.479999542236328,14.600000381469727,14.550000190734863,360500.0,14.550000190734863,U-UN.TO
2021-12-09,14.640000343322754,13.90999984741211,14.640000343322754,13.989999771118164,729100.0,13.989999771118164,U-UN.TO
2021-12-10,14.300000190734863,13.670000076293945,14.300000190734863,13.710000038146973,477300.0,13.710000038146973,U-UN.TO
2021-12-13,14.0,13.369999885559082,14.0,13.4399995803833,550700.0,13.4399995803833,U-UN.TO
2021-12-14,13.399999618530273,12.579999923706055,13.25,13.0600004196167,1656300.0,13.0600004196167,U-UN.TO
2021-12-15,14.279999732971191,12.9399995803833,13.0600004196167,14.210000038146973,1071100.0,14.210000038146973,U-UN.TO
2021-12-16,14.239999771118164,13.619999885559082,14.149999618530273,13.680000305175781,746500.0,13.680000305175781,U-UN.TO
2021-12-17,13.800000190734863,13.329999923706055,13.670000076293945,13.470000267028809,476100.0,13.470000267028809,U-UN.TO
2021-12-20,13.569999694824219,13.0,13.239999771118164,13.550000190734863,741400.0,13.550000190734863,U-UN.TO
2021-12-21,14.050000190734863,13.630000114440918,13.760000228881836,13.729999542236328,644600.0,13.729999542236328,U-UN.TO
2021-12-22,13.989999771118164,13.65999984741211,13.729999542236328,13.949999809265137,273500.0,13.949999809265137,U-UN.TO
2021-12-23,14.199999809265137,13.770000457763672,13.989999771118164,14.109999656677246,423100.0,14.109999656677246,U-UN.TO
2021-12-24,14.3100004196167,14.069999694824219,14.069999694824219,14.260000228881836,119100.0,14.260000228881836,U-UN.TO
2021-12-29,14.359999656677246,13.5600004196167,14.300000190734863,13.90999984741211,945500.0,13.90999984741211,U-UN.TO
2021-12-30,14.039999961853027,13.6899995803833,13.8100004196167,13.880000114440918,440200.0,13.880000114440918,U-UN.TO
2021-12-31,14.039999961853027,13.75,13.859999656677246,13.930000305175781,753800.0,13.930000305175781,U-UN.TO
2022-01-04,14.199999809265137,13.859999656677246,14.0,14.180000305175781,872000.0,14.180000305175781,U-UN.TO
2022-01-05,15.0,14.359999656677246,14.399999618530273,14.710000038146973,6715800.0,14.710000038146973,U-UN.TO
2022-01-06,15.079999923706055,14.220000267028809,14.989999771118164,14.739999771118164,865800.0,14.739999771118164,U-UN.TO
2022-01-07,15.149999618530273,14.279999732971191,14.880000114440918,15.119999885559082,1694300.0,15.119999885559082,U-UN.TO
2022-01-10,15.100000381469727,14.449999809265137,15.0600004196167,14.880000114440918,832300.0,14.880000114440918,U-UN.TO
2022-01-11,14.949999809265137,14.430000305175781,14.899999618530273,14.869999885559082,647100.0,14.869999885559082,U-UN.TO
2022-01-12,14.949999809265137,14.609999656677246,14.880000114440918,14.8100004196167,689300.0,14.8100004196167,U-UN.TO
2022-01-13,14.90999984741211,14.670000076293945,14.90999984741211,14.6899995803833,407900.0,14.6899995803833,U-UN.TO
2022-01-14,14.850000381469727,14.520000457763672,14.630000114440918,14.779999732971191,593500.0,14.779999732971191,U-UN.TO
2022-01-17,15.079999923706055,14.75,14.819999694824219,14.989999771118164,299200.0,14.989999771118164,U-UN.TO
2022-01-18,14.9399995803833,14.520000457763672,14.930000305175781,14.59000015258789,591400.0,14.59000015258789,U-UN.TO
2022-01-19,14.84000015258789,14.369999885559082,14.75,14.420000076293945,566200.0,14.420000076293945,U-UN.TO
2022-01-20,14.609999656677246,14.270000457763672,14.449999809265137,14.359999656677246,603800.0,14.359999656677246,U-UN.TO
2022-01-21,14.300000190734863,13.3100004196167,14.210000038146973,13.75,1583400.0,13.75,U-UN.TO
2022-01-24,13.720000267028809,13.0,13.1899995803833,13.640000343322754,1580000.0,13.640000343322754,U-UN.TO
2022-01-25,14.109999656677246,13.15999984741211,13.630000114440918,13.9399995803833,1029500.0,13.9399995803833,U-UN.TO
2022-01-26,14.470000267028809,13.779999732971191,14.260000228881836,14.300000190734863,1539500.0,14.300000190734863,U-UN.TO
2022-01-27,14.539999961853027,13.800000190734863,14.300000190734863,14.039999961853027,1178800.0,14.039999961853027,U-UN.TO
2022-01-28,14.4399995803833,13.670000076293945,13.970000267028809,14.390000343322754,1105700.0,14.390000343322754,U-UN.TO
2022-01-31,14.510000228881836,14.0600004196167,14.4399995803833,14.100000381469727,2863200.0,14.100000381469727,U-UN.TO
2022-02-01,14.25,13.960000038146973,14.199999809265137,14.210000038146973,1445800.0,14.210000038146973,U-UN.TO
2022-02-02,14.4399995803833,14.109999656677246,14.15999984741211,14.239999771118164,2136600.0,14.239999771118164,U-UN.TO
2022-02-03,14.220000267028809,13.630000114440918,14.109999656677246,13.670000076293945,2002400.0,13.670000076293945,U-UN.TO
2022-02-04,14.09000015258789,13.529999732971191,13.529999732971191,13.899999618530273,7756700.0,13.899999618530273,U-UN.TO
2022-02-07,14.0600004196167,13.75,13.859999656677246,13.960000038146973,753500.0,13.960000038146973,U-UN.TO
2022-02-08,14.0600004196167,13.699999809265137,14.0,13.770000457763672,1172500.0,13.770000457763672,U-UN.TO
2022-02-09,14.25,13.800000190734863,13.930000305175781,14.1899995803833,1551100.0,14.1899995803833,U-UN.TO
2022-02-10,14.25,13.989999771118164,14.09000015258789,14.210000038146973,1441600.0,14.210000038146973,U-UN.TO
2022-02-11,14.239999771118164,13.859999656677246,14.239999771118164,14.010000228881836,768700.0,14.010000228881836,U-UN.TO
2022-02-14,14.109999656677246,13.760000228881836,14.029999732971191,13.970000267028809,384000.0,13.970000267028809,U-UN.TO
2022-02-15,14.199999809265137,13.949999809265137,14.0,14.199999809265137,605000.0,14.199999809265137,U-UN.TO
2022-02-16,14.25,13.960000038146973,14.100000381469727,13.960000038146973,603900.0,13.960000038146973,U-UN.TO
2022-02-17,14.100000381469727,13.859999656677246,14.050000190734863,13.970000267028809,539600.0,13.970000267028809,U-UN.TO
2022-02-18,14.100000381469727,13.800000190734863,13.930000305175781,13.979999542236328,392300.0,13.979999542236328,U-UN.TO
2022-02-22,14.1899995803833,13.850000381469727,13.960000038146973,13.970000267028809,717400.0,13.970000267028809,U-UN.TO
2022-02-23,14.470000267028809,13.960000038146973,13.989999771118164,14.300000190734863,1129400.0,14.300000190734863,U-UN.TO
2022-02-24,14.880000114440918,14.279999732971191,14.300000190734863,14.75,2165900.0,14.75,U-UN.TO
2022-02-25,15.989999771118164,14.479999542236328,14.9399995803833,15.829999923706055,8637100.0,15.829999923706055,U-UN.TO
2022-02-28,15.859999656677246,15.40999984741211,15.850000381469727,15.600000381469727,3075400.0,15.600000381469727,U-UN.TO
2022-03-01,16.0,15.579999923706055,15.75,16.0,1667600.0,16.0,U-UN.TO
2022-03-02,16.510000228881836,16.1299991607666,16.18000030517578,16.43000030517578,1975700.0,16.43000030517578,U-UN.TO
2022-03-03,16.530000686645508,16.040000915527344,16.5,16.31999969482422,1821800.0,16.31999969482422,U-UN.TO
2022-03-04,16.3799991607666,15.25,15.5600004196167,16.309999465942383,2273000.0,16.309999465942383,U-UN.TO
2022-03-07,16.719999313354492,16.3799991607666,16.5,16.6299991607666,2146500.0,16.6299991607666,U-UN.TO
2022-03-08,17.18000030517578,16.6299991607666,16.670000076293945,17.110000610351562,2501400.0,17.110000610351562,U-UN.TO
2022-03-09,17.739999771118164,16.790000915527344,17.239999771118164,17.600000381469727,2031200.0,17.600000381469727,U-UN.TO
2022-03-10,19.170000076293945,18.280000686645508,18.399999618530273,19.049999237060547,3528100.0,19.049999237060547,U-UN.TO
2022-03-11,19.079999923706055,18.049999237060547,18.950000762939453,18.049999237060547,1619300.0,18.049999237060547,U-UN.TO
2022-03-14,17.969999313354492,16.100000381469727,17.799999237060547,16.610000610351562,3527500.0,16.610000610351562,U-UN.TO
2022-03-15,17.399999618530273,15.899999618530273,16.540000915527344,16.950000762939453,1547500.0,16.950000762939453,U-UN.TO
2022-03-16,17.43000030517578,16.149999618530273,17.1299991607666,17.1200008392334,1889200.0,17.1200008392334,U-UN.TO
2022-03-17,17.989999771118164,17.139999389648438,17.139999389648438,17.8799991607666,1591900.0,17.8799991607666,U-UN.TO
2022-03-18,18.030000686645508,17.610000610351562,17.850000381469727,17.739999771118164,668600.0,17.739999771118164,U-UN.TO
2022-03-21,18.850000381469727,17.889999389648438,17.889999389648438,18.350000381469727,1456600.0,18.350000381469727,U-UN.TO
2022-03-22,18.68000030517578,17.920000076293945,18.399999618530273,18.549999237060547,1086300.0,18.549999237060547,U-UN.TO
2022-03-23,18.850000381469727,18.25,18.59000015258789,18.360000610351562,738600.0,18.360000610351562,U-UN.TO
2022-03-24,18.809999465942383,18.239999771118164,18.5,18.770000457763672,902300.0,18.770000457763672,U-UN.TO
