Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-06-07,1.690000057220459,1.5199999809265137,1.559999942779541,1.6399999856948853,7622000,1.6399999856948853,URG
2021-06-08,1.6799999475479126,1.590000033378601,1.6699999570846558,1.649999976158142,3065000,1.649999976158142,URG
2021-06-09,1.6399999856948853,1.5700000524520874,1.600000023841858,1.590000033378601,2693400,1.590000033378601,URG
2021-06-10,1.6399999856948853,1.5700000524520874,1.6200000047683716,1.590000033378601,2153000,1.590000033378601,URG
2021-06-11,1.690000057220459,1.5800000429153442,1.5800000429153442,1.659999966621399,2498100,1.659999966621399,URG
2021-06-14,1.659999966621399,1.5,1.6399999856948853,1.600000023841858,4031500,1.600000023841858,URG
2021-06-15,1.6699999570846558,1.5700000524520874,1.600000023841858,1.6699999570846558,2372800,1.6699999570846558,URG
2021-06-16,1.7300000190734863,1.6399999856948853,1.6699999570846558,1.7300000190734863,2736700,1.7300000190734863,URG
2021-06-17,1.7400000095367432,1.5700000524520874,1.6799999475479126,1.659999966621399,3170400,1.659999966621399,URG
2021-06-18,1.6799999475479126,1.559999942779541,1.6100000143051147,1.600000023841858,2879800,1.600000023841858,URG
2021-06-21,1.590000033378601,1.5299999713897705,1.590000033378601,1.5800000429153442,2362300,1.5800000429153442,URG
2021-06-22,1.6299999952316284,1.5399999618530273,1.5800000429153442,1.600000023841858,2602500,1.600000023841858,URG
2021-06-23,1.600000023841858,1.5099999904632568,1.590000033378601,1.5299999713897705,2973500,1.5299999713897705,URG
2021-06-24,1.590000033378601,1.5099999904632568,1.5399999618530273,1.559999942779541,2689600,1.559999942779541,URG
2021-06-25,1.559999942779541,1.3799999952316284,1.5399999618530273,1.4500000476837158,26467900,1.4500000476837158,URG
2021-06-28,1.440000057220459,1.399999976158142,1.409999966621399,1.409999966621399,1792700,1.409999966621399,URG
2021-06-29,1.409999966621399,1.309999942779541,1.399999976158142,1.3300000429153442,2581600,1.3300000429153442,URG
2021-06-30,1.4299999475479126,1.309999942779541,1.3300000429153442,1.399999976158142,2153800,1.399999976158142,URG
2021-07-01,1.4500000476837158,1.3300000429153442,1.3300000429153442,1.4199999570846558,2281800,1.4199999570846558,URG
2021-07-02,1.440000057220459,1.3600000143051147,1.4299999475479126,1.3700000047683716,1081500,1.3700000047683716,URG
2021-07-06,1.3899999856948853,1.2899999618530273,1.3799999952316284,1.2999999523162842,1712400,1.2999999523162842,URG
2021-07-07,1.3200000524520874,1.2200000286102295,1.2999999523162842,1.2699999809265137,2307800,1.2699999809265137,URG
2021-07-08,1.2699999809265137,1.2100000381469727,1.2100000381469727,1.2300000190734863,2074800,1.2300000190734863,URG
2021-07-09,1.309999942779541,1.2300000190734863,1.2300000190734863,1.2799999713897705,1232000,1.2799999713897705,URG
2021-07-12,1.2799999713897705,1.2100000381469727,1.2699999809265137,1.25,1831000,1.25,URG
2021-07-13,1.2699999809265137,1.2100000381469727,1.2599999904632568,1.2200000286102295,1443600,1.2200000286102295,URG
2021-07-14,1.2400000095367432,1.1399999856948853,1.2200000286102295,1.159999966621399,1876600,1.159999966621399,URG
2021-07-15,1.2100000381469727,1.1200000047683716,1.149999976158142,1.1299999952316284,1603200,1.1299999952316284,URG
2021-07-16,1.1699999570846558,1.0499999523162842,1.1299999952316284,1.0499999523162842,1810800,1.0499999523162842,URG
2021-07-19,1.1100000143051147,1.0099999904632568,1.0299999713897705,1.100000023841858,4367900,1.100000023841858,URG
2021-07-20,1.1699999570846558,1.090000033378601,1.159999966621399,1.100000023841858,1443100,1.100000023841858,URG
2021-07-21,1.2400000095367432,1.1299999952316284,1.149999976158142,1.190000057220459,2739100,1.190000057220459,URG
2021-07-22,1.2400000095367432,1.1200000047683716,1.2400000095367432,1.1699999570846558,1838500,1.1699999570846558,URG
2021-07-23,1.1799999475479126,1.1200000047683716,1.1799999475479126,1.149999976158142,1257900,1.149999976158142,URG
2021-07-26,1.2300000190734863,1.149999976158142,1.1799999475479126,1.1699999570846558,1317000,1.1699999570846558,URG
2021-07-27,1.2000000476837158,1.100000023841858,1.2000000476837158,1.1399999856948853,1737100,1.1399999856948853,URG
2021-07-28,1.2799999713897705,1.1299999952316284,1.1299999952316284,1.2799999713897705,2372000,1.2799999713897705,URG
2021-07-29,1.2999999523162842,1.2200000286102295,1.2799999713897705,1.2300000190734863,2762800,1.2300000190734863,URG
2021-07-30,1.25,1.1299999952316284,1.2300000190734863,1.1299999952316284,3206500,1.1299999952316284,URG
2021-08-02,1.190000057220459,1.1200000047683716,1.190000057220459,1.1299999952316284,1938300,1.1299999952316284,URG
2021-08-03,1.1799999475479126,1.1200000047683716,1.1200000047683716,1.1299999952316284,1177200,1.1299999952316284,URG
2021-08-04,1.1399999856948853,1.0800000429153442,1.1399999856948853,1.090000033378601,1454900,1.090000033378601,URG
2021-08-05,1.159999966621399,1.090000033378601,1.090000033378601,1.1399999856948853,1300500,1.1399999856948853,URG
2021-08-06,1.190000057220459,1.100000023841858,1.1299999952316284,1.190000057220459,1267600,1.190000057220459,URG
2021-08-09,1.190000057220459,1.1299999952316284,1.1799999475479126,1.1399999856948853,1222000,1.1399999856948853,URG
2021-08-10,1.2000000476837158,1.1299999952316284,1.1299999952316284,1.190000057220459,1053900,1.190000057220459,URG
2021-08-11,1.2100000381469727,1.1399999856948853,1.2000000476837158,1.2100000381469727,1984400,1.2100000381469727,URG
2021-08-12,1.2000000476837158,1.1299999952316284,1.1799999475479126,1.149999976158142,1149900,1.149999976158142,URG
2021-08-13,1.1699999570846558,1.1299999952316284,1.149999976158142,1.159999966621399,1140200,1.159999966621399,URG
2021-08-16,1.149999976158142,1.0700000524520874,1.149999976158142,1.090000033378601,1790500,1.090000033378601,URG
2021-08-17,1.100000023841858,1.0199999809265137,1.0700000524520874,1.0399999618530273,1501200,1.0399999618530273,URG
2021-08-18,1.190000057220459,1.0299999713897705,1.0299999713897705,1.1399999856948853,1988500,1.1399999856948853,URG
2021-08-19,1.1200000047683716,1.0299999713897705,1.1100000143051147,1.0499999523162842,2546800,1.0499999523162842,URG
2021-08-20,1.0800000429153442,1.0099999904632568,1.059999942779541,1.0800000429153442,2682000,1.0800000429153442,URG
2021-08-23,1.149999976158142,1.059999942779541,1.0700000524520874,1.1200000047683716,2348400,1.1200000047683716,URG
2021-08-24,1.149999976158142,1.090000033378601,1.1200000047683716,1.1200000047683716,2241200,1.1200000047683716,URG
2021-08-25,1.190000057220459,1.100000023841858,1.1100000143051147,1.159999966621399,1928600,1.159999966621399,URG
2021-08-26,1.190000057220459,1.1100000143051147,1.1399999856948853,1.1200000047683716,2304700,1.1200000047683716,URG
2021-08-27,1.2200000286102295,1.1200000047683716,1.1200000047683716,1.2100000381469727,3088300,1.2100000381469727,URG
2021-08-30,1.2400000095367432,1.1699999570846558,1.2100000381469727,1.2100000381469727,1788300,1.2100000381469727,URG
2021-08-31,1.309999942779541,1.1799999475479126,1.2000000476837158,1.2999999523162842,4236400,1.2999999523162842,URG
2021-09-01,1.350000023841858,1.25,1.3300000429153442,1.309999942779541,4466100,1.309999942779541,URG
2021-09-02,1.4700000286102295,1.340000033378601,1.340000033378601,1.440000057220459,4155000,1.440000057220459,URG
2021-09-03,1.5700000524520874,1.399999976158142,1.4800000190734863,1.4800000190734863,5261400,1.4800000190734863,URG
2021-09-07,1.590000033378601,1.4900000095367432,1.5499999523162842,1.5199999809265137,3817300,1.5199999809265137,URG
2021-09-08,1.559999942779541,1.3899999856948853,1.5399999618530273,1.5099999904632568,3878700,1.5099999904632568,URG
2021-09-09,1.5199999809265137,1.4500000476837158,1.4900000095367432,1.4600000381469727,1394800,1.4600000381469727,URG
2021-09-10,1.7200000286102295,1.4800000190734863,1.5,1.659999966621399,8746300,1.659999966621399,URG
2021-09-13,2.0,1.7200000286102295,1.7300000190734863,1.7799999713897705,14449100,1.7799999713897705,URG
2021-09-14,1.9900000095367432,1.7300000190734863,1.8700000047683716,1.840000033378601,10161700,1.840000033378601,URG
2021-09-15,2.0899999141693115,1.850000023841858,1.8700000047683716,2.049999952316284,12542700,2.049999952316284,URG
2021-09-16,2.0999999046325684,1.909999966621399,2.0999999046325684,1.9600000381469727,6929100,1.9600000381469727,URG
2021-09-17,1.9500000476837158,1.75,1.9299999475479126,1.8899999856948853,8210800,1.8899999856948853,URG
2021-09-20,1.7599999904632568,1.6299999952316284,1.6799999475479126,1.690000057220459,5344300,1.690000057220459,URG
2021-09-21,1.850000023841858,1.7300000190734863,1.7599999904632568,1.7400000095367432,3431200,1.7400000095367432,URG
2021-09-22,1.840000033378601,1.7000000476837158,1.7799999713897705,1.7100000381469727,4735200,1.7100000381469727,URG
2021-09-23,1.7899999618530273,1.6399999856948853,1.7200000286102295,1.7799999713897705,2874000,1.7799999713897705,URG
2021-09-24,1.75,1.6200000047683716,1.75,1.6399999856948853,3119500,1.6399999856948853,URG
2021-09-27,1.7999999523162842,1.659999966621399,1.6799999475479126,1.7100000381469727,4418900,1.7100000381469727,URG
2021-09-28,1.75,1.659999966621399,1.7200000286102295,1.690000057220459,3454000,1.690000057220459,URG
2021-09-29,1.690000057220459,1.5800000429153442,1.649999976158142,1.659999966621399,3403100,1.659999966621399,URG
2021-09-30,1.7799999713897705,1.6299999952316284,1.6799999475479126,1.7200000286102295,5859800,1.7200000286102295,URG
2021-10-01,1.75,1.6100000143051147,1.7200000286102295,1.690000057220459,2213100,1.690000057220459,URG
2021-10-04,1.8600000143051147,1.649999976158142,1.7000000476837158,1.7000000476837158,6019000,1.7000000476837158,URG
2021-10-05,1.7799999713897705,1.659999966621399,1.7200000286102295,1.7400000095367432,2624200,1.7400000095367432,URG
2021-10-06,1.7100000381469727,1.559999942779541,1.7100000381469727,1.600000023841858,3742500,1.600000023841858,URG
2021-10-07,1.7000000476837158,1.590000033378601,1.6200000047683716,1.6399999856948853,1744500,1.6399999856948853,URG
2021-10-08,1.659999966621399,1.5199999809265137,1.6299999952316284,1.5499999523162842,3179000,1.5499999523162842,URG
2021-10-11,1.6200000047683716,1.5399999618530273,1.559999942779541,1.590000033378601,1345100,1.590000033378601,URG
2021-10-12,1.7699999809265137,1.559999942779541,1.5700000524520874,1.75,4842200,1.75,URG
2021-10-13,1.9199999570846558,1.7200000286102295,1.809999942779541,1.840000033378601,5088800,1.840000033378601,URG
2021-10-14,1.9199999570846558,1.7799999713897705,1.909999966621399,1.8200000524520874,3799300,1.8200000524520874,URG
2021-10-15,1.899999976158142,1.75,1.8799999952316284,1.840000033378601,2785900,1.840000033378601,URG
2021-10-18,2.009999990463257,1.8600000143051147,1.899999976158142,1.909999966621399,4324500,1.909999966621399,URG
2021-10-19,1.9700000286102295,1.8300000429153442,1.9600000381469727,1.8799999952316284,2841600,1.8799999952316284,URG
2021-10-20,2.049999952316284,1.809999942779541,1.8600000143051147,2.009999990463257,6474200,2.009999990463257,URG
2021-10-21,1.9900000095367432,1.850000023841858,1.9700000286102295,1.9299999475479126,4852800,1.9299999475479126,URG
2021-10-22,1.9299999475479126,1.7599999904632568,1.899999976158142,1.8600000143051147,3623600,1.8600000143051147,URG
2021-10-25,2.0299999713897705,1.850000023841858,1.8600000143051147,1.9600000381469727,5875800,1.9600000381469727,URG
2021-10-26,2.0199999809265137,1.8600000143051147,2.009999990463257,1.909999966621399,3228200,1.909999966621399,URG
2021-10-27,1.9700000286102295,1.7999999523162842,1.909999966621399,1.8300000429153442,2345300,1.8300000429153442,URG
2021-10-28,1.9299999475479126,1.7999999523162842,1.8300000429153442,1.850000023841858,1737200,1.850000023841858,URG
2021-10-29,1.850000023841858,1.659999966621399,1.8300000429153442,1.7400000095367432,4305300,1.7400000095367432,URG
2021-11-01,1.850000023841858,1.75,1.7899999618530273,1.7999999523162842,1671600,1.7999999523162842,URG
2021-11-02,1.809999942779541,1.7000000476837158,1.7799999713897705,1.7799999713897705,2119200,1.7799999713897705,URG
2021-11-03,1.940000057220459,1.7799999713897705,1.7799999713897705,1.8700000047683716,6834300,1.8700000047683716,URG
2021-11-04,1.9700000286102295,1.8300000429153442,1.9700000286102295,1.8799999952316284,3666800,1.8799999952316284,URG
2021-11-05,1.9199999570846558,1.8200000524520874,1.9199999570846558,1.899999976158142,3069800,1.899999976158142,URG
2021-11-08,2.119999885559082,1.909999966621399,1.940000057220459,2.0999999046325684,7035100,2.0999999046325684,URG
2021-11-09,2.119999885559082,1.8899999856948853,2.119999885559082,2.0,5498600,2.0,URG
2021-11-10,2.0399999618530273,1.899999976158142,2.0,1.9299999475479126,5170800,1.9299999475479126,URG
2021-11-11,2.130000114440918,1.909999966621399,1.940000057220459,2.049999952316284,6443200,2.049999952316284,URG
2021-11-12,2.1500000953674316,1.9600000381469727,2.069999933242798,1.9900000095367432,3653500,1.9900000095367432,URG
2021-11-15,2.049999952316284,1.8899999856948853,2.0399999618530273,1.9199999570846558,3837400,1.9199999570846558,URG
2021-11-16,1.909999966621399,1.809999942779541,1.909999966621399,1.840000033378601,4385300,1.840000033378601,URG
2021-11-17,1.9199999570846558,1.8300000429153442,1.8300000429153442,1.8700000047683716,2974500,1.8700000047683716,URG
2021-11-18,1.8899999856948853,1.809999942779541,1.840000033378601,1.850000023841858,2315500,1.850000023841858,URG
2021-11-19,1.840000033378601,1.6699999570846558,1.8300000429153442,1.690000057220459,3875100,1.690000057220459,URG
2021-11-22,1.7000000476837158,1.5499999523162842,1.6699999570846558,1.559999942779541,5167900,1.559999942779541,URG
2021-11-23,1.7200000286102295,1.5700000524520874,1.600000023841858,1.6299999952316284,3754400,1.6299999952316284,URG
2021-11-24,1.659999966621399,1.5800000429153442,1.649999976158142,1.6399999856948853,2789900,1.6399999856948853,URG
2021-11-26,1.600000023841858,1.5,1.590000033378601,1.5700000524520874,2959100,1.5700000524520874,URG
2021-11-29,1.6299999952316284,1.5099999904632568,1.600000023841858,1.5499999523162842,2319900,1.5499999523162842,URG
2021-11-30,1.5800000429153442,1.3899999856948853,1.5399999618530273,1.4900000095367432,3036500,1.4900000095367432,URG
2021-12-01,1.5499999523162842,1.3700000047683716,1.5199999809265137,1.3799999952316284,2684700,1.3799999952316284,URG
2021-12-02,1.4600000381469727,1.350000023841858,1.350000023841858,1.4199999570846558,2628600,1.4199999570846558,URG
2021-12-03,1.440000057220459,1.2799999713897705,1.399999976158142,1.2999999523162842,4170000,1.2999999523162842,URG
2021-12-06,1.399999976158142,1.2200000286102295,1.2999999523162842,1.3799999952316284,3708900,1.3799999952316284,URG
2021-12-07,1.5099999904632568,1.4199999570846558,1.4500000476837158,1.4600000381469727,2372500,1.4600000381469727,URG
2021-12-08,1.5499999523162842,1.440000057220459,1.5,1.4700000286102295,2098800,1.4700000286102295,URG
2021-12-09,1.4700000286102295,1.3899999856948853,1.4600000381469727,1.4299999475479126,2209400,1.4299999475479126,URG
2021-12-10,1.4299999475479126,1.3700000047683716,1.4299999475479126,1.3899999856948853,1496800,1.3899999856948853,URG
2021-12-13,1.4199999570846558,1.2699999809265137,1.3799999952316284,1.3200000524520874,2779800,1.3200000524520874,URG
2021-12-14,1.309999942779541,1.25,1.2699999809265137,1.2699999809265137,3421500,1.2699999809265137,URG
2021-12-15,1.409999966621399,1.2300000190734863,1.2899999618530273,1.409999966621399,3667000,1.409999966621399,URG
2021-12-16,1.4500000476837158,1.2899999618530273,1.4199999570846558,1.3300000429153442,3127400,1.3300000429153442,URG
2021-12-17,1.350000023841858,1.2599999904632568,1.309999942779541,1.2899999618530273,2584000,1.2899999618530273,URG
2021-12-20,1.25,1.159999966621399,1.25,1.2100000381469727,7967400,1.2100000381469727,URG
2021-12-21,1.3300000429153442,1.2100000381469727,1.2100000381469727,1.3300000429153442,2043200,1.3300000429153442,URG
2021-12-22,1.350000023841858,1.2899999618530273,1.309999942779541,1.3300000429153442,1335000,1.3300000429153442,URG
2021-12-23,1.3600000143051147,1.2899999618530273,1.3300000429153442,1.3300000429153442,838200,1.3300000429153442,URG
2021-12-27,1.399999976158142,1.2899999618530273,1.3200000524520874,1.3799999952316284,1748000,1.3799999952316284,URG
2021-12-28,1.4199999570846558,1.2699999809265137,1.409999966621399,1.2799999713897705,2132800,1.2799999713897705,URG
2021-12-29,1.309999942779541,1.2100000381469727,1.2799999713897705,1.2200000286102295,1752700,1.2200000286102295,URG
2021-12-30,1.2699999809265137,1.2000000476837158,1.2100000381469727,1.2200000286102295,2649900,1.2200000286102295,URG
2021-12-31,1.2699999809265137,1.2100000381469727,1.2300000190734863,1.2200000286102295,1200800,1.2200000286102295,URG
2022-01-03,1.3799999952316284,1.2599999904632568,1.2599999904632568,1.3799999952316284,2085100,1.3799999952316284,URG
2022-01-04,1.409999966621399,1.3300000429153442,1.3899999856948853,1.3799999952316284,1530700,1.3799999952316284,URG
2022-01-05,1.5199999809265137,1.350000023841858,1.4500000476837158,1.4199999570846558,6324700,1.4199999570846558,URG
2022-01-06,1.4800000190734863,1.2699999809265137,1.4600000381469727,1.350000023841858,3372800,1.350000023841858,URG
2022-01-07,1.4700000286102295,1.309999942779541,1.350000023841858,1.4500000476837158,2695800,1.4500000476837158,URG
2022-01-10,1.4600000381469727,1.3200000524520874,1.440000057220459,1.3600000143051147,2577900,1.3600000143051147,URG
2022-01-11,1.409999966621399,1.3200000524520874,1.3700000047683716,1.3899999856948853,1833900,1.3899999856948853,URG
2022-01-12,1.4500000476837158,1.3600000143051147,1.4199999570846558,1.3600000143051147,1798400,1.3600000143051147,URG
2022-01-13,1.399999976158142,1.2799999713897705,1.3899999856948853,1.2999999523162842,1928500,1.2999999523162842,URG
2022-01-14,1.3200000524520874,1.2300000190734863,1.2799999713897705,1.2999999523162842,1463500,1.2999999523162842,URG
2022-01-18,1.2899999618530273,1.2300000190734863,1.2699999809265137,1.2300000190734863,1923300,1.2300000190734863,URG
2022-01-19,1.309999942779541,1.2100000381469727,1.25,1.2400000095367432,1901400,1.2400000095367432,URG
2022-01-20,1.2799999713897705,1.1799999475479126,1.2400000095367432,1.190000057220459,1974800,1.190000057220459,URG
2022-01-21,1.2200000286102295,1.1399999856948853,1.149999976158142,1.1399999856948853,3585700,1.1399999856948853,URG
2022-01-24,1.2200000286102295,1.0499999523162842,1.090000033378601,1.2100000381469727,5737000,1.2100000381469727,URG
2022-01-25,1.2100000381469727,1.1100000143051147,1.1399999856948853,1.1799999475479126,2550700,1.1799999475479126,URG
2022-01-26,1.2300000190734863,1.1100000143051147,1.2100000381469727,1.1200000047683716,4311800,1.1200000047683716,URG
2022-01-27,1.159999966621399,1.059999942779541,1.149999976158142,1.0700000524520874,1774800,1.0700000524520874,URG
2022-01-28,1.1399999856948853,1.0299999713897705,1.0700000524520874,1.1100000143051147,3162000,1.1100000143051147,URG
2022-01-31,1.2000000476837158,1.090000033378601,1.1200000047683716,1.1799999475479126,2987000,1.1799999475479126,URG
2022-02-01,1.25,1.149999976158142,1.2000000476837158,1.2000000476837158,2491300,1.2000000476837158,URG
2022-02-02,1.2300000190734863,1.1299999952316284,1.2200000286102295,1.190000057220459,1892000,1.190000057220459,URG
2022-02-03,1.159999966621399,1.1100000143051147,1.1399999856948853,1.1399999856948853,1552000,1.1399999856948853,URG
2022-02-04,1.2300000190734863,1.1399999856948853,1.149999976158142,1.2100000381469727,5850000,1.2100000381469727,URG
2022-02-07,1.2400000095367432,1.1699999570846558,1.2300000190734863,1.190000057220459,1538800,1.190000057220459,URG
2022-02-08,1.2599999904632568,1.1699999570846558,1.2000000476837158,1.25,1194500,1.25,URG
2022-02-09,1.340000033378601,1.2599999904632568,1.2699999809265137,1.3200000524520874,2120600,1.3200000524520874,URG
2022-02-10,1.350000023841858,1.25,1.2899999618530273,1.2599999904632568,1520900,1.2599999904632568,URG
2022-02-11,1.2999999523162842,1.2200000286102295,1.2699999809265137,1.25,1441300,1.25,URG
2022-02-14,1.2599999904632568,1.2100000381469727,1.2300000190734863,1.2200000286102295,1055600,1.2200000286102295,URG
2022-02-15,1.2699999809265137,1.2200000286102295,1.2300000190734863,1.2699999809265137,1054200,1.2699999809265137,URG
2022-02-16,1.2799999713897705,1.2300000190734863,1.2699999809265137,1.2400000095367432,884600,1.2400000095367432,URG
2022-02-17,1.2400000095367432,1.2000000476837158,1.2300000190734863,1.2000000476837158,1184200,1.2000000476837158,URG
2022-02-18,1.2200000286102295,1.149999976158142,1.190000057220459,1.159999966621399,1225400,1.159999966621399,URG
2022-02-22,1.1799999475479126,1.1299999952316284,1.1399999856948853,1.1699999570846558,1261400,1.1699999570846558,URG
2022-02-23,1.25,1.1799999475479126,1.1799999475479126,1.190000057220459,1117900,1.190000057220459,URG
2022-02-24,1.309999942779541,1.149999976158142,1.159999966621399,1.309999942779541,2474900,1.309999942779541,URG
2022-02-25,1.3799999952316284,1.2699999809265137,1.3200000524520874,1.3799999952316284,1691300,1.3799999952316284,URG
2022-02-28,1.5,1.409999966621399,1.4199999570846558,1.4800000190734863,4547900,1.4800000190734863,URG
2022-03-01,1.5800000429153442,1.4700000286102295,1.5299999713897705,1.559999942779541,3582000,1.559999942779541,URG
2022-03-02,1.7000000476837158,1.5800000429153442,1.600000023841858,1.649999976158142,6185100,1.649999976158142,URG
2022-03-03,1.6699999570846558,1.559999942779541,1.6299999952316284,1.649999976158142,3794000,1.649999976158142,URG
2022-03-04,1.600000023841858,1.440000057220459,1.5099999904632568,1.590000033378601,4024800,1.590000033378601,URG
2022-03-07,1.75,1.590000033378601,1.590000033378601,1.659999966621399,3832500,1.659999966621399,URG
2022-03-08,1.7899999618530273,1.649999976158142,1.7100000381469727,1.7599999904632568,4240900,1.7599999904632568,URG
2022-03-09,1.909999966621399,1.649999976158142,1.7400000095367432,1.850000023841858,5880200,1.850000023841858,URG
2022-03-10,1.9500000476837158,1.7899999618530273,1.909999966621399,1.8300000429153442,4420000,1.8300000429153442,URG
2022-03-11,1.8300000429153442,1.7100000381469727,1.7999999523162842,1.7400000095367432,2319100,1.7400000095367432,URG
2022-03-14,1.7200000286102295,1.5199999809265137,1.7000000476837158,1.590000033378601,3313400,1.590000033378601,URG
2022-03-15,1.649999976158142,1.5099999904632568,1.559999942779541,1.649999976158142,1836100,1.649999976158142,URG
2022-03-16,1.7000000476837158,1.4800000190734863,1.6799999475479126,1.5700000524520874,3730700,1.5700000524520874,URG
2022-03-17,1.7400000095367432,1.5700000524520874,1.5800000429153442,1.7400000095367432,2584500,1.7400000095367432,URG
2022-03-18,1.7699999809265137,1.659999966621399,1.7400000095367432,1.7300000190734863,3877400,1.7300000190734863,URG
2022-03-21,1.8700000047683716,1.7200000286102295,1.7400000095367432,1.7599999904632568,4151900,1.7599999904632568,URG
2022-03-22,1.8200000524520874,1.7300000190734863,1.7799999713897705,1.809999942779541,3236400,1.809999942779541,URG
2022-03-23,1.850000023841858,1.75,1.809999942779541,1.7599999904632568,2048400,1.7599999904632568,URG
2022-03-24,1.7899999618530273,1.6799999475479126,1.75,1.7699999809265137,2665500,1.7699999809265137,URG
2022-03-25,1.7599999904632568,1.659999966621399,1.75,1.6699999570846558,2189200,1.6699999570846558,URG
2022-03-28,1.659999966621399,1.559999942779541,1.649999976158142,1.590000033378601,2011100,1.590000033378601,URG
2022-03-29,1.6299999952316284,1.5099999904632568,1.590000033378601,1.6200000047683716,2387200,1.6200000047683716,URG
2022-03-30,1.7300000190734863,1.590000033378601,1.6299999952316284,1.590000033378601,2439400,1.590000033378601,URG
2022-03-31,1.659999966621399,1.5800000429153442,1.600000023841858,1.600000023841858,3593000,1.600000023841858,URG
2022-04-01,1.6699999570846558,1.5800000429153442,1.6100000143051147,1.600000023841858,1189500,1.600000023841858,URG
2022-04-04,1.649999976158142,1.5700000524520874,1.6299999952316284,1.600000023841858,1399900,1.600000023841858,URG
