Date,High,Low,Open,Close,Volume,Adj Close,Name
2021-05-17,2.8299999237060547,2.5999999046325684,2.8299999237060547,2.75,43641,2.75,WUC.CN
2021-05-18,2.890000104904175,2.700000047683716,2.7100000381469727,2.75,15694,2.75,WUC.CN
2021-05-19,2.7300000190734863,2.549999952316284,2.690000057220459,2.549999952316284,16082,2.549999952316284,WUC.CN
2021-05-20,2.609999895095825,2.5,2.5899999141693115,2.5,17080,2.5,WUC.CN
2021-05-21,2.640000104904175,2.4800000190734863,2.5199999809265137,2.640000104904175,16461,2.640000104904175,WUC.CN
2021-05-25,2.75,2.4700000286102295,2.75,2.4700000286102295,14308,2.4700000286102295,WUC.CN
2021-05-26,2.6600000858306885,2.430000066757202,2.4600000381469727,2.5999999046325684,27556,2.5999999046325684,WUC.CN
2021-05-27,2.799999952316284,2.5899999141693115,2.680000066757202,2.799999952316284,30656,2.799999952316284,WUC.CN
2021-05-28,2.7899999618530273,2.619999885559082,2.7799999713897705,2.6600000858306885,11181,2.6600000858306885,WUC.CN
2021-05-31,2.799999952316284,2.630000114440918,2.630000114440918,2.799999952316284,9141,2.799999952316284,WUC.CN
2021-06-01,2.8499999046325684,2.700000047683716,2.8499999046325684,2.7699999809265137,22877,2.7699999809265137,WUC.CN
2021-06-02,2.8499999046325684,2.6500000953674316,2.759999990463257,2.8299999237060547,55909,2.8299999237060547,WUC.CN
2021-06-03,2.8499999046325684,2.75,2.7799999713897705,2.7899999618530273,22337,2.7899999618530273,WUC.CN
2021-06-04,2.819999933242798,2.6500000953674316,2.799999952316284,2.7699999809265137,17558,2.7699999809265137,WUC.CN
2021-06-07,2.9000000953674316,2.5299999713897705,2.6500000953674316,2.799999952316284,58572,2.799999952316284,WUC.CN
2021-06-08,3.0899999141693115,2.569999933242798,2.569999933242798,3.0799999237060547,123310,3.0799999237060547,WUC.CN
2021-06-09,3.240000009536743,2.9000000953674316,3.0799999237060547,3.180000066757202,52897,3.180000066757202,WUC.CN
2021-06-10,3.240000009536743,3.1500000953674316,3.1600000858306885,3.200000047683716,20072,3.200000047683716,WUC.CN
2021-06-11,3.4000000953674316,3.2100000381469727,3.2100000381469727,3.369999885559082,39187,3.369999885559082,WUC.CN
2021-06-14,3.369999885559082,2.990000009536743,3.299999952316284,3.1700000762939453,51086,3.1700000762939453,WUC.CN
2021-06-15,3.25,2.950000047683716,2.9600000381469727,3.1500000953674316,66452,3.1500000953674316,WUC.CN
2021-06-16,3.1500000953674316,2.890000104904175,3.0,3.119999885559082,104073,3.119999885559082,WUC.CN
2021-06-17,3.2699999809265137,3.0,3.109999895095825,3.119999885559082,56389,3.119999885559082,WUC.CN
2021-06-18,3.390000104904175,3.0,3.069999933242798,3.309999942779541,51973,3.309999942779541,WUC.CN
2021-06-21,3.299999952316284,2.9700000286102295,3.2100000381469727,3.009999990463257,22824,3.009999990463257,WUC.CN
2021-06-22,3.0999999046325684,2.950000047683716,3.0799999237060547,3.0,26859,3.0,WUC.CN
2021-06-23,3.009999990463257,2.950000047683716,3.0,3.0,14047,3.0,WUC.CN
2021-06-24,3.049999952316284,2.8399999141693115,3.049999952316284,2.950000047683716,14659,2.950000047683716,WUC.CN
2021-06-25,2.9800000190734863,2.859999895095825,2.9700000286102295,2.859999895095825,10210,2.859999895095825,WUC.CN
2021-06-28,2.9100000858306885,2.5199999809265137,2.859999895095825,2.5999999046325684,74334,2.5999999046325684,WUC.CN
2021-06-29,2.8499999046325684,2.25,2.5999999046325684,2.450000047683716,99381,2.450000047683716,WUC.CN
2021-06-30,2.640000104904175,1.9800000190734863,2.359999895095825,1.9800000190734863,282757,1.9800000190734863,WUC.CN
2021-07-02,2.7300000190734863,2.2200000286102295,2.2200000286102295,2.7300000190734863,106782,2.7300000190734863,WUC.CN
2021-07-05,2.7300000190734863,2.7300000190734863,2.7300000190734863,2.7300000190734863,0,2.7300000190734863,WUC.CN
2021-07-06,2.759999990463257,2.5,2.640000104904175,2.5999999046325684,28680,2.5999999046325684,WUC.CN
2021-07-07,2.6700000762939453,2.4000000953674316,2.569999933242798,2.559999942779541,49868,2.559999942779541,WUC.CN
2021-07-08,2.5,2.3399999141693115,2.5,2.359999895095825,58775,2.359999895095825,WUC.CN
2021-07-09,2.4800000190734863,2.380000114440918,2.4000000953674316,2.4800000190734863,17922,2.4800000190734863,WUC.CN
2021-07-12,2.569999933242798,2.4100000858306885,2.4800000190734863,2.509999990463257,54597,2.509999990463257,WUC.CN
2021-07-13,2.5299999713897705,2.440000057220459,2.509999990463257,2.490000009536743,12030,2.490000009536743,WUC.CN
2021-07-14,2.5199999809265137,2.380000114440918,2.490000009536743,2.380000114440918,36130,2.380000114440918,WUC.CN
2021-07-15,2.5,2.2899999618530273,2.4100000858306885,2.4000000953674316,50238,2.4000000953674316,WUC.CN
2021-07-16,2.5,2.380000114440918,2.4800000190734863,2.4000000953674316,34770,2.4000000953674316,WUC.CN
2021-07-19,2.3399999141693115,2.0799999237060547,2.3399999141693115,2.2100000381469727,93359,2.2100000381469727,WUC.CN
2021-07-20,2.5799999237060547,2.1600000858306885,2.1600000858306885,2.4600000381469727,77949,2.4600000381469727,WUC.CN
2021-07-21,3.0,2.490000009536743,2.490000009536743,2.569999933242798,63665,2.569999933242798,WUC.CN
2021-07-22,2.950000047683716,2.5899999141693115,2.690000057220459,2.9000000953674316,47281,2.9000000953674316,WUC.CN
2021-07-23,3.25,2.8499999046325684,2.9000000953674316,3.0899999141693115,161570,3.0899999141693115,WUC.CN
2021-07-26,3.25,2.75,3.0999999046325684,3.059999942779541,77642,3.059999942779541,WUC.CN
2021-07-27,3.0999999046325684,2.950000047683716,3.0299999713897705,2.9800000190734863,37476,2.9800000190734863,WUC.CN
2021-07-28,3.1600000858306885,2.9000000953674316,2.990000009536743,3.0799999237060547,112147,3.0799999237060547,WUC.CN
2021-07-29,3.25,3.0399999618530273,3.130000114440918,3.0799999237060547,218923,3.0799999237060547,WUC.CN
2021-07-30,3.180000066757202,2.799999952316284,3.109999895095825,2.8499999046325684,117827,2.8499999046325684,WUC.CN
2021-08-03,2.9200000762939453,2.799999952316284,2.880000114440918,2.8299999237060547,49657,2.8299999237060547,WUC.CN
2021-08-04,2.869999885559082,2.680000066757202,2.869999885559082,2.7300000190734863,25352,2.7300000190734863,WUC.CN
2021-08-05,2.7300000190734863,2.6500000953674316,2.6700000762939453,2.6600000858306885,21810,2.6600000858306885,WUC.CN
2021-08-06,2.890000104904175,2.700000047683716,2.700000047683716,2.890000104904175,101472,2.890000104904175,WUC.CN
2021-08-09,2.9000000953674316,2.8299999237060547,2.890000104904175,2.8299999237060547,52690,2.8299999237060547,WUC.CN
2021-08-10,2.930000066757202,2.740000009536743,2.819999933242798,2.880000114440918,33246,2.880000114440918,WUC.CN
2021-08-11,2.950000047683716,2.890000104904175,2.9000000953674316,2.9200000762939453,19868,2.9200000762939453,WUC.CN
2021-08-12,2.9800000190734863,2.8399999141693115,2.930000066757202,2.869999885559082,16172,2.869999885559082,WUC.CN
2021-08-13,2.884999990463257,2.809999942779541,2.880000114440918,2.8499999046325684,16470,2.8499999046325684,WUC.CN
2021-08-16,2.9200000762939453,2.8299999237060547,2.8399999141693115,2.869999885559082,277280,2.869999885559082,WUC.CN
2021-08-17,2.9100000858306885,2.75,2.869999885559082,2.75,37537,2.75,WUC.CN
2021-08-18,2.759999990463257,2.5999999046325684,2.759999990463257,2.640000104904175,61831,2.640000104904175,WUC.CN
2021-08-19,2.6500000953674316,2.4000000953674316,2.6500000953674316,2.4100000858306885,27397,2.4100000858306885,WUC.CN
2021-08-20,2.509999990463257,2.3399999141693115,2.440000057220459,2.4800000190734863,27375,2.4800000190734863,WUC.CN
2021-08-23,2.700000047683716,2.390000104904175,2.390000104904175,2.6600000858306885,33513,2.6600000858306885,WUC.CN
2021-08-24,2.819999933242798,2.6500000953674316,2.6500000953674316,2.6500000953674316,41570,2.6500000953674316,WUC.CN
2021-08-25,2.680000066757202,2.5399999618530273,2.6500000953674316,2.5999999046325684,33203,2.5999999046325684,WUC.CN
2021-08-26,2.5,2.4100000858306885,2.5,2.4100000858306885,49400,2.4100000858306885,WUC.CN
2021-08-27,2.700000047683716,2.4000000953674316,2.4200000762939453,2.6700000762939453,96291,2.6700000762939453,WUC.CN
2021-08-30,2.7899999618530273,2.6700000762939453,2.680000066757202,2.740000009536743,23288,2.740000009536743,WUC.CN
2021-08-31,2.880000114440918,2.7200000286102295,2.740000009536743,2.880000114440918,53126,2.880000114440918,WUC.CN
2021-09-01,3.0,2.75,2.890000104904175,2.990000009536743,76264,2.990000009536743,WUC.CN
2021-09-02,3.4600000381469727,2.990000009536743,2.990000009536743,3.4600000381469727,145317,3.4600000381469727,WUC.CN
2021-09-03,3.9600000381469727,3.430000066757202,3.4800000190734863,3.7799999713897705,121496,3.7799999713897705,WUC.CN
2021-09-07,3.9000000953674316,3.380000114440918,3.869999885559082,3.4100000858306885,239324,3.4100000858306885,WUC.CN
2021-09-08,3.5299999713897705,3.3299999237060547,3.4800000190734863,3.4800000190734863,94435,3.4800000190734863,WUC.CN
2021-09-09,3.4700000286102295,3.369999885559082,3.450000047683716,3.369999885559082,35147,3.369999885559082,WUC.CN
2021-09-10,3.7899999618530273,3.319999933242798,3.380000114440918,3.5999999046325684,115784,3.5999999046325684,WUC.CN
2021-09-13,4.114999771118164,3.690000057220459,3.8499999046325684,3.7899999618530273,263365,3.7899999618530273,WUC.CN
2021-09-14,3.950000047683716,3.430000066757202,3.809999942779541,3.819999933242798,118122,3.819999933242798,WUC.CN
2021-09-15,4.179999828338623,3.700000047683716,3.819999933242798,3.9700000286102295,83150,3.9700000286102295,WUC.CN
2021-09-16,4.090000152587891,3.700000047683716,4.039999961853027,3.9100000858306885,40691,3.9100000858306885,WUC.CN
2021-09-17,3.950000047683716,3.299999952316284,3.950000047683716,3.5,84750,3.5,WUC.CN
2021-09-20,3.3499999046325684,2.759999990463257,3.3499999046325684,2.819999933242798,169178,2.819999933242798,WUC.CN
2021-09-21,3.4000000953674316,2.9600000381469727,3.0799999237060547,3.0299999713897705,232295,3.0299999713897705,WUC.CN
2021-09-22,3.3299999237060547,2.875,3.130000114440918,3.049999952316284,65640,3.049999952316284,WUC.CN
2021-09-23,3.5,3.109999895095825,3.119999885559082,3.380000114440918,65240,3.380000114440918,WUC.CN
2021-09-24,3.490000009536743,3.180000066757202,3.3399999141693115,3.190000057220459,132738,3.190000057220459,WUC.CN
2021-09-27,3.549999952316284,3.1700000762939453,3.190000057220459,3.299999952316284,88187,3.299999952316284,WUC.CN
2021-09-28,3.450000047683716,2.7699999809265137,3.25,2.7699999809265137,145949,2.7699999809265137,WUC.CN
2021-09-29,3.299999952316284,2.9000000953674316,2.9100000858306885,3.119999885559082,64911,3.119999885559082,WUC.CN
2021-09-30,3.25,2.609999895095825,3.25,2.680000066757202,122722,2.680000066757202,WUC.CN
2021-10-01,3.0799999237060547,2.759999990463257,3.0399999618530273,3.059999942779541,60480,3.059999942779541,WUC.CN
2021-10-04,3.4200000762939453,3.0,3.0,3.200000047683716,80961,3.200000047683716,WUC.CN
2021-10-05,3.309999942779541,3.119999885559082,3.200000047683716,3.1600000858306885,62881,3.1600000858306885,WUC.CN
2021-10-06,3.25,2.7799999713897705,3.240000009536743,2.799999952316284,89428,2.799999952316284,WUC.CN
2021-10-07,3.0999999046325684,2.859999895095825,2.859999895095825,3.0,35729,3.0,WUC.CN
2021-10-08,3.119999885559082,2.7799999713897705,2.990000009536743,2.809999942779541,50561,2.809999942779541,WUC.CN
2021-10-12,3.309999942779541,2.869999885559082,2.9200000762939453,3.25,105819,3.25,WUC.CN
2021-10-13,3.690000057220459,3.299999952316284,3.299999952316284,3.450000047683716,158111,3.450000047683716,WUC.CN
2021-10-14,3.559999942779541,3.3299999237060547,3.559999942779541,3.4200000762939453,63568,3.4200000762939453,WUC.CN
2021-10-15,3.5399999618530273,3.2699999809265137,3.4200000762939453,3.4000000953674316,49522,3.4000000953674316,WUC.CN
2021-10-18,3.690000057220459,3.4200000762939453,3.4200000762939453,3.549999952316284,94996,3.549999952316284,WUC.CN
2021-10-19,3.6600000858306885,3.4700000286102295,3.630000114440918,3.6600000858306885,80684,3.6600000858306885,WUC.CN
2021-10-20,3.7100000381469727,3.549999952316284,3.690000057220459,3.700000047683716,111608,3.700000047683716,WUC.CN
2021-10-21,3.75,3.3299999237060547,3.740000009536743,3.3299999237060547,109503,3.3299999237060547,WUC.CN
2021-10-22,3.5,3.319999933242798,3.3399999141693115,3.4100000858306885,33248,3.4100000858306885,WUC.CN
2021-10-25,3.5999999046325684,3.4000000953674316,3.5,3.4600000381469727,107539,3.4600000381469727,WUC.CN
2021-10-26,3.509999990463257,3.369999885559082,3.369999885559082,3.4600000381469727,35684,3.4600000381469727,WUC.CN
2021-10-27,3.5299999713897705,3.25,3.509999990463257,3.25,31996,3.25,WUC.CN
2021-10-28,3.380000114440918,3.200000047683716,3.200000047683716,3.2699999809265137,14988,3.2699999809265137,WUC.CN
2021-10-29,3.3399999141693115,3.0799999237060547,3.2100000381469727,3.190000057220459,45322,3.190000057220459,WUC.CN
2021-11-01,3.2699999809265137,3.0299999713897705,3.1500000953674316,3.0299999713897705,67840,3.0299999713897705,WUC.CN
2021-11-02,3.25,3.049999952316284,3.059999942779541,3.25,43155,3.25,WUC.CN
2021-11-03,3.5,3.200000047683716,3.200000047683716,3.450000047683716,107689,3.450000047683716,WUC.CN
2021-11-04,3.4800000190734863,3.25,3.3499999046325684,3.2899999618530273,109214,3.2899999618530273,WUC.CN
2021-11-05,3.2699999809265137,3.069999933242798,3.2200000286102295,3.140000104904175,75311,3.140000104904175,WUC.CN
2021-11-08,3.299999952316284,3.180000066757202,3.2200000286102295,3.180000066757202,174219,3.180000066757202,WUC.CN
2021-11-09,3.369999885559082,3.1700000762939453,3.2100000381469727,3.309999942779541,105247,3.309999942779541,WUC.CN
2021-11-10,3.390000104904175,2.8499999046325684,3.390000104904175,3.0899999141693115,125454,3.0899999141693115,WUC.CN
2021-11-11,3.3499999046325684,3.0899999141693115,3.259999990463257,3.200000047683716,61836,3.200000047683716,WUC.CN
2021-11-12,3.319999933242798,2.9600000381469727,3.319999933242798,2.9700000286102295,149022,2.9700000286102295,WUC.CN
2021-11-15,2.9600000381469727,2.630000114440918,2.9600000381469727,2.700000047683716,214430,2.700000047683716,WUC.CN
2021-11-16,2.890000104904175,2.5199999809265137,2.890000104904175,2.7799999713897705,289704,2.7799999713897705,WUC.CN
2021-11-17,2.8299999237060547,2.7100000381469727,2.799999952316284,2.7899999618530273,71115,2.7899999618530273,WUC.CN
2021-11-18,2.7899999618530273,2.549999952316284,2.7899999618530273,2.700000047683716,211888,2.700000047683716,WUC.CN
2021-11-19,2.700000047683716,2.509999990463257,2.690000057220459,2.569999933242798,81535,2.569999933242798,WUC.CN
2021-11-22,2.5,2.0299999713897705,2.5,2.0799999237060547,308656,2.0799999237060547,WUC.CN
2021-11-23,2.2899999618530273,2.119999885559082,2.1500000953674316,2.119999885559082,216972,2.119999885559082,WUC.CN
2021-11-24,2.180000066757202,2.0999999046325684,2.1600000858306885,2.1500000953674316,89162,2.1500000953674316,WUC.CN
2021-11-25,2.25,2.0799999237060547,2.140000104904175,2.140000104904175,40616,2.140000104904175,WUC.CN
2021-11-26,2.180000066757202,1.8700000047683716,2.0999999046325684,1.9900000095367432,223190,1.9900000095367432,WUC.CN
2021-11-29,2.359999895095825,2.069999933242798,2.0899999141693115,2.2100000381469727,105545,2.2100000381469727,WUC.CN
2021-11-30,2.1700000762939453,1.9500000476837158,2.1700000762939453,2.0299999713897705,94556,2.0299999713897705,WUC.CN
2021-12-01,2.0399999618530273,1.8200000524520874,2.009999990463257,1.8799999952316284,88439,1.8799999952316284,WUC.CN
2021-12-02,2.0,1.8200000524520874,2.0,1.8899999856948853,73102,1.8899999856948853,WUC.CN
2021-12-03,1.9299999475479126,1.7899999618530273,1.8700000047683716,1.7999999523162842,86816,1.7999999523162842,WUC.CN
2021-12-06,1.9700000286102295,1.7300000190734863,1.840000033378601,1.75,324611,1.75,WUC.CN
2021-12-07,1.9299999475479126,1.8200000524520874,1.840000033378601,1.8700000047683716,76910,1.8700000047683716,WUC.CN
2021-12-08,1.9900000095367432,1.8799999952316284,1.8899999856948853,1.9299999475479126,100618,1.9299999475479126,WUC.CN
2021-12-09,1.9500000476837158,1.8300000429153442,1.9500000476837158,1.8799999952316284,41356,1.8799999952316284,WUC.CN
2021-12-10,1.8700000047683716,1.7200000286102295,1.8700000047683716,1.7400000095367432,134150,1.7400000095367432,WUC.CN
2021-12-13,1.8600000143051147,1.690000057220459,1.7799999713897705,1.7699999809265137,163378,1.7699999809265137,WUC.CN
2021-12-14,1.7599999904632568,1.5700000524520874,1.7300000190734863,1.6200000047683716,172403,1.6200000047683716,WUC.CN
2021-12-15,2.0,1.6299999952316284,1.649999976158142,2.0,64722,2.0,WUC.CN
2021-12-16,1.9700000286102295,1.75,1.9700000286102295,1.75,72063,1.75,WUC.CN
2021-12-17,1.850000023841858,1.7200000286102295,1.7699999809265137,1.7599999904632568,70476,1.7599999904632568,WUC.CN
2021-12-20,1.850000023841858,1.6799999475479126,1.6799999475479126,1.7400000095367432,77165,1.7400000095367432,WUC.CN
2021-12-21,1.940000057220459,1.7999999523162842,1.7999999523162842,1.8700000047683716,92283,1.8700000047683716,WUC.CN
2021-12-22,1.9199999570846558,1.840000033378601,1.899999976158142,1.8700000047683716,40851,1.8700000047683716,WUC.CN
2021-12-23,1.9199999570846558,1.850000023841858,1.899999976158142,1.850000023841858,44721,1.850000023841858,WUC.CN
2021-12-24,1.940000057220459,1.8899999856948853,1.8899999856948853,1.940000057220459,4417,1.940000057220459,WUC.CN
2021-12-29,2.069999933242798,1.840000033378601,1.940000057220459,1.8899999856948853,43047,1.8899999856948853,WUC.CN
2021-12-30,1.899999976158142,1.7999999523162842,1.899999976158142,1.8799999952316284,63365,1.8799999952316284,WUC.CN
2021-12-31,1.8899999856948853,1.809999942779541,1.850000023841858,1.8700000047683716,27150,1.8700000047683716,WUC.CN
2022-01-04,2.049999952316284,1.8799999952316284,1.8799999952316284,2.049999952316284,77363,2.049999952316284,WUC.CN
2022-01-05,2.4200000762939453,1.9700000286102295,2.049999952316284,2.0,417979,2.0,WUC.CN
2022-01-06,2.190000057220459,1.9700000286102295,2.190000057220459,1.9900000095367432,81845,1.9900000095367432,WUC.CN
2022-01-07,2.0899999141693115,1.9299999475479126,2.059999942779541,2.0,34223,2.0,WUC.CN
2022-01-10,2.069999933242798,1.8899999856948853,2.069999933242798,1.9199999570846558,26861,1.9199999570846558,WUC.CN
2022-01-11,2.0,1.8700000047683716,2.0,1.9199999570846558,26355,1.9199999570846558,WUC.CN
2022-01-12,1.9700000286102295,1.7699999809265137,1.9500000476837158,1.7899999618530273,89568,1.7899999618530273,WUC.CN
2022-01-13,1.9500000476837158,1.7599999904632568,1.9500000476837158,1.7599999904632568,29331,1.7599999904632568,WUC.CN
2022-01-14,1.809999942779541,1.5800000429153442,1.7999999523162842,1.600000023841858,61747,1.600000023841858,WUC.CN
2022-01-17,1.7699999809265137,1.649999976158142,1.7000000476837158,1.6799999475479126,27987,1.6799999475479126,WUC.CN
2022-01-18,1.7000000476837158,1.5299999713897705,1.7000000476837158,1.6399999856948853,92906,1.6399999856948853,WUC.CN
2022-01-19,1.649999976158142,1.5499999523162842,1.5800000429153442,1.5499999523162842,154170,1.5499999523162842,WUC.CN
2022-01-20,1.6799999475479126,1.4600000381469727,1.5499999523162842,1.4700000286102295,108925,1.4700000286102295,WUC.CN
2022-01-21,1.5399999618530273,1.2400000095367432,1.5199999809265137,1.2999999523162842,101155,1.2999999523162842,WUC.CN
2022-01-24,1.4500000476837158,1.159999966621399,1.2899999618530273,1.4500000476837158,115006,1.4500000476837158,WUC.CN
2022-01-25,1.6299999952316284,1.350000023841858,1.3899999856948853,1.5700000524520874,77995,1.5700000524520874,WUC.CN
2022-01-26,1.7100000381469727,1.5399999618530273,1.590000033378601,1.5399999618530273,135761,1.5399999618530273,WUC.CN
2022-01-27,1.659999966621399,1.409999966621399,1.559999942779541,1.559999942779541,62752,1.559999942779541,WUC.CN
2022-01-28,1.6699999570846558,1.5199999809265137,1.559999942779541,1.6299999952316284,139003,1.6299999952316284,WUC.CN
2022-01-31,1.7100000381469727,1.649999976158142,1.649999976158142,1.6799999475479126,38349,1.6799999475479126,WUC.CN
2022-02-01,1.7400000095367432,1.6699999570846558,1.7100000381469727,1.6799999475479126,18466,1.6799999475479126,WUC.CN
2022-02-02,1.7400000095367432,1.6299999952316284,1.7200000286102295,1.6799999475479126,34427,1.6799999475479126,WUC.CN
2022-02-03,1.6699999570846558,1.5099999904632568,1.6699999570846558,1.5700000524520874,54913,1.5700000524520874,WUC.CN
2022-02-04,1.7100000381469727,1.5299999713897705,1.5299999713897705,1.5299999713897705,103689,1.5299999713897705,WUC.CN
2022-02-07,1.6299999952316284,1.5299999713897705,1.5800000429153442,1.6100000143051147,27775,1.6100000143051147,WUC.CN
2022-02-08,1.659999966621399,1.5299999713897705,1.6100000143051147,1.5700000524520874,70721,1.5700000524520874,WUC.CN
2022-02-09,1.7699999809265137,1.600000023841858,1.600000023841858,1.7300000190734863,82301,1.7300000190734863,WUC.CN
2022-02-10,1.9299999475479126,1.7200000286102295,1.7400000095367432,1.7899999618530273,80189,1.7899999618530273,WUC.CN
2022-02-11,1.850000023841858,1.6299999952316284,1.7899999618530273,1.6699999570846558,82199,1.6699999570846558,WUC.CN
2022-02-14,1.7899999618530273,1.6299999952316284,1.7899999618530273,1.6699999570846558,57496,1.6699999570846558,WUC.CN
2022-02-15,1.7400000095367432,1.600000023841858,1.7400000095367432,1.690000057220459,53270,1.690000057220459,WUC.CN
2022-02-16,1.7799999713897705,1.6200000047683716,1.7000000476837158,1.7799999713897705,35850,1.7799999713897705,WUC.CN
2022-02-17,1.7699999809265137,1.6399999856948853,1.7699999809265137,1.659999966621399,40551,1.659999966621399,WUC.CN
2022-02-18,1.6799999475479126,1.600000023841858,1.6799999475479126,1.6200000047683716,25716,1.6200000047683716,WUC.CN
2022-02-22,1.659999966621399,1.5499999523162842,1.5800000429153442,1.6299999952316284,52325,1.6299999952316284,WUC.CN
2022-02-23,1.659999966621399,1.559999942779541,1.6399999856948853,1.6100000143051147,20208,1.6100000143051147,WUC.CN
2022-02-24,1.659999966621399,1.4900000095367432,1.590000033378601,1.6100000143051147,30748,1.6100000143051147,WUC.CN
2022-02-25,1.6399999856948853,1.590000033378601,1.600000023841858,1.6200000047683716,35927,1.6200000047683716,WUC.CN
2022-02-28,1.840000033378601,1.6299999952316284,1.649999976158142,1.840000033378601,132896,1.840000033378601,WUC.CN
2022-03-01,2.0999999046325684,1.840000033378601,1.850000023841858,2.0999999046325684,139560,2.0999999046325684,WUC.CN
2022-03-02,2.240000009536743,2.059999942779541,2.180000066757202,2.2100000381469727,112051,2.2100000381469727,WUC.CN
2022-03-03,2.369999885559082,2.1700000762939453,2.2300000190734863,2.2799999713897705,123304,2.2799999713897705,WUC.CN
2022-03-04,2.240000009536743,1.940000057220459,2.2300000190734863,2.0999999046325684,162149,2.0999999046325684,WUC.CN
2022-03-07,2.4600000381469727,2.140000104904175,2.140000104904175,2.4000000953674316,133189,2.4000000953674316,WUC.CN
2022-03-08,2.5999999046325684,2.4000000953674316,2.5199999809265137,2.5199999809265137,178841,2.5199999809265137,WUC.CN
2022-03-09,2.690000057220459,2.369999885559082,2.440000057220459,2.5799999237060547,154482,2.5799999237060547,WUC.CN
2022-03-10,2.9700000286102295,2.630000114440918,2.630000114440918,2.880000114440918,211025,2.880000114440918,WUC.CN
2022-03-11,2.890000104904175,2.7200000286102295,2.890000104904175,2.740000009536743,67438,2.740000009536743,WUC.CN
2022-03-14,2.819999933242798,2.1500000953674316,2.7300000190734863,2.25,183924,2.25,WUC.CN
2022-03-15,2.4800000190734863,2.049999952316284,2.2200000286102295,2.25,156684,2.25,WUC.CN
2022-03-16,2.509999990463257,2.0899999141693115,2.509999990463257,2.259999990463257,195922,2.259999990463257,WUC.CN
2022-03-17,2.569999933242798,2.3399999141693115,2.430000066757202,2.509999990463257,158364,2.509999990463257,WUC.CN
2022-03-18,2.5899999141693115,2.4700000286102295,2.5399999618530273,2.5199999809265137,68175,2.5199999809265137,WUC.CN
2022-03-21,2.759999990463257,2.5,2.5199999809265137,2.5,86471,2.5,WUC.CN
2022-03-22,2.6700000762939453,2.440000057220459,2.5399999618530273,2.6600000858306885,101453,2.6600000858306885,WUC.CN
2022-03-23,2.7799999713897705,2.4600000381469727,2.609999895095825,2.4800000190734863,133884,2.4800000190734863,WUC.CN
2022-03-24,2.5299999713897705,2.2300000190734863,2.440000057220459,2.4800000190734863,89801,2.4800000190734863,WUC.CN
2022-03-25,2.509999990463257,2.369999885559082,2.5,2.369999885559082,48836,2.369999885559082,WUC.CN
2022-03-28,2.4200000762939453,2.240000009536743,2.380000114440918,2.259999990463257,73096,2.259999990463257,WUC.CN
2022-03-29,2.509999990463257,2.140000104904175,2.25,2.509999990463257,70434,2.509999990463257,WUC.CN
